timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6
557000000,3.572202444076538,0.40045061707496643,-0.40276193618774414,-0.1525566130876541,-45.16487503051758,84.1142807006836,0.007549438625574112
558000000,3.564439058303833,0.39881956577301025,-0.39939314126968384,-0.15094007551670074,-45.04117202758789,51.721134185791016,0.004992370493710041
559000000,3.5566422939300537,0.3981841504573822,-0.397757887840271,-0.15144532918930054,-44.96931457519531,50.50836944580078,0.0048966980539262295
560000000,3.5488452911376953,0.3975793123245239,-0.3961857259273529,-0.1520174741744995,-44.89940643310547,50.470176696777344,0.0048966980539262295
561000000,3.541128158569336,0.3989046812057495,-0.39751461148262024,-0.15667280554771423,-44.899993896484375,48.50174331665039,0.004731445107609034
562000000,3.533411741256714,0.4002760052680969,-0.3989391028881073,-0.16139338910579681,-44.90415573120117,48.445777893066406,0.004731445107609034
563000000,3.525698184967041,0.40163904428482056,-0.40035927295684814,-0.1660638153553009,-44.908573150634766,48.45960998535156,0.004731445107609034
564000000,3.5179874897003174,0.4029940068721771,-0.401775062084198,-0.17068541049957275,-44.91321563720703,48.473018646240234,0.004731445107609034
565000000,3.510279417037964,0.40434059500694275,-0.40318650007247925,-0.17525827884674072,-44.918113708496094,48.486507415771484,0.004731445107609034
566000000,3.5025742053985596,0.40567871928215027,-0.4045936167240143,-0.17978307604789734,-44.92327117919922,48.49982452392578,0.0047401427291333675
567000000,3.4948720932006836,0.4070054590702057,-0.4059911370277405,-0.18425454199314117,-44.92851638793945,48.51679229736328,0.0047401427291333675
568000000,3.4871723651885986,0.40832406282424927,-0.4073842167854309,-0.1886802315711975,-44.93398666381836,48.529422760009766,0.0047401427291333675
569000000,3.479475498199463,0.4096340835094452,-0.4087730050086975,-0.19305992126464844,-44.93971633911133,48.54222869873047,0.0047401427291333675
570000000,3.5207598209381104,0.41095221042633057,-0.4090687036514282,-0.18610446155071259,-44.8683967590332,0.0,0.0047401427291333675
571000000,3.529679298400879,0.39801496267318726,-0.402655690908432,-0.15752027928829193,-45.33208465576172,0.0,0.0047401427291333675
572000000,3.5313401222229004,0.39759811758995056,-0.40267321467399597,-0.15624019503593445,-45.363346099853516,29.26237678527832,0.0030876160599291325
573000000,3.531317949295044,0.398358017206192,-0.4040462076663971,-0.15785501897335052,-45.406158447265625,35.79778289794922,0.0036616516299545765
574000000,3.531298875808716,0.3990677297115326,-0.4051801860332489,-0.1593572199344635,-45.43545150756836,35.97397994995117,0.0036790466401726007
575000000,3.531280040740967,0.3997730016708374,-0.4063042104244232,-0.16084475815296173,-45.46422576904297,35.98606491088867,0.0036790466401726007
576000000,3.5312609672546387,0.4004749059677124,-0.4074253439903259,-0.162320077419281,-45.4929084777832,35.993019104003906,0.0036790466401726007
577000000,3.5312416553497314,0.4011737108230591,-0.40854349732398987,-0.16378381848335266,-45.5214729309082,35.99962615966797,0.0036790466401726007
578000000,3.531222105026245,0.40186944603919983,-0.4096587300300598,-0.16523608565330505,-45.5499267578125,36.0062370300293,0.0036790466401726007
579000000,3.531202554702759,0.40256190299987793,-0.41077107191085815,-0.1666766107082367,-45.57828140258789,36.01297378540039,0.0036790466401726007
580000000,3.5311827659606934,0.40325111150741577,-0.4118804633617401,-0.16810555756092072,-45.606536865234375,36.01963424682617,0.0036833954509347677
581000000,3.531162977218628,0.4039359390735626,-0.41298454999923706,-0.1695205718278885,-45.63460922241211,36.028053283691406,0.0036833954509347677
582000000,3.5311429500579834,0.404617577791214,-0.4140856862068176,-0.1709243208169937,-45.66258239746094,36.03457260131836,0.0036833954509347677
583000000,3.531122922897339,0.40529605746269226,-0.4151838719844818,-0.17231695353984833,-45.690452575683594,36.041015625,0.0036833954509347677
584000000,3.5311026573181152,0.4059714376926422,-0.4162791073322296,-0.17369860410690308,-45.71821975708008,36.04738998413086,0.003687744028866291
585000000,3.5310826301574707,0.40664249658584595,-0.41736897826194763,-0.17506693303585052,-45.74580001831055,36.05554962158203,0.003687744028866291
586000000,3.531062364578247,0.40731051564216614,-0.41845589876174927,-0.17642457783222198,-45.773277282714844,36.0617790222168,0.003687744028866291
587000000,3.5310420989990234,0.4079754650592804,-0.41953983902931213,-0.1777716875076294,-45.80064392089844,36.067935943603516,0.003687744028866291
588000000,3.5310215950012207,0.4086374342441559,-0.42062079906463623,-0.1791083812713623,-45.827903747558594,36.07402420043945,0.003687744028866291
589000000,3.531001329421997,0.4092983305454254,-0.42169997096061707,-0.1804385632276535,-45.85500717163086,36.07896041870117,0.003687744028866291
590000000,3.5309813022613525,0.40995627641677856,-0.42277616262435913,-0.1817585527896881,-45.881996154785156,36.084922790527344,0.003687744028866291
591000000,3.530961036682129,0.41061127185821533,-0.42384934425354004,-0.18306846916675568,-45.908878326416016,36.09081268310547,0.003687744028866291
592000000,3.5309407711029053,0.41126397252082825,-0.42491939663887024,-0.18436963856220245,-45.93559265136719,36.09597396850586,0.003687744028866291
593000000,3.5309207439422607,0.41191378235816956,-0.4259863793849945,-0.1856609582901001,-45.962196350097656,36.10172653198242,0.003692092839628458
594000000,3.530900478363037,0.41255947947502136,-0.4270479083061218,-0.18694013357162476,-45.988609313964844,36.10931396484375,0.003692092839628458
595000000,3.5308804512023926,0.41320234537124634,-0.4281063973903656,-0.18820974230766296,-46.01490783691406,36.114925384521484,0.003692092839628458
596000000,3.530860424041748,0.41384240984916687,-0.42916181683540344,-0.18946990370750427,-46.04108810424805,36.12046432495117,0.003696441650390625
597000000,3.5308403968811035,0.41447845101356506,-0.43021175265312195,-0.19071827828884125,-46.067073822021484,36.12785720825195,0.003696441650390625
598000000,3.530820608139038,0.4151117503643036,-0.4312586188316345,-0.19195744395256042,-46.09294509887695,36.13325500488281,0.003696441650390625
599000000,3.5308008193969727,0.41574230790138245,-0.43230241537094116,-0.19318753480911255,-46.11869430541992,36.138587951660156,0.003696441650390625
600000000,3.5307812690734863,0.4163701832294464,-0.43334314227104187,-0.19440864026546478,-46.144325256347656,36.14385223388672,0.003696441650390625
601000000,3.53076171875,0.4169953763484955,-0.43438076972961426,-0.19562087953090668,-46.169837951660156,36.1490478515625,0.003696441650390625
602000000,3.5307424068450928,0.41761791706085205,-0.4354153275489807,-0.1968243420124054,-46.195228576660156,36.1541748046875,0.003696441650390625
603000000,3.5307233333587646,0.4182397425174713,-0.43644797801971436,-0.19802285730838776,-46.22044372558594,36.15810775756836,0.003696441650390625
604000000,3.5307044982910156,0.41885897517204285,-0.4374775290489197,-0.19921275973320007,-46.24553298950195,36.163116455078125,0.003696441650390625
605000000,3.5306859016418457,0.41947561502456665,-0.4385039508342743,-0.2003941684961319,-46.27050018310547,36.16805648803711,0.003696441650390625
606000000,3.530667304992676,0.4200896918773651,-0.4395272433757782,-0.20156718790531158,-46.295345306396484,36.17293167114258,0.003696441650390625
607000000,3.530649185180664,0.42070120573043823,-0.4405474066734314,-0.2027318924665451,-46.32006072998047,36.17774200439453,0.003700790461152792
608000000,3.5306310653686523,0.4213097393512726,-0.4415617287158966,-0.20388750731945038,-46.344512939453125,36.183570861816406,0.003700790461152792
609000000,3.5306129455566406,0.421915739774704,-0.4425728917121887,-0.2050350159406662,-46.36883544921875,36.18824005126953,0.003700790461152792
610000000,3.530595302581787,0.4225192666053772,-0.44358089566230774,-0.20617452263832092,-46.39303207397461,36.19284439086914,0.003700790461152792
611000000,3.5305778980255127,0.4231203496456146,-0.44458574056625366,-0.2073061317205429,-46.41709899902344,36.197383880615234,0.003705139271914959
612000000,3.5305609703063965,0.4237177073955536,-0.44558489322662354,-0.20842750370502472,-46.44096374511719,36.20384979248047,0.003705139271914959
613000000,3.5305440425872803,0.42431265115737915,-0.4465808868408203,-0.20954115688800812,-46.464698791503906,36.208251953125,0.003705139271914959
614000000,3.530527353286743,0.4249052107334137,-0.4475736618041992,-0.21064721047878265,-46.488304138183594,36.212589263916016,0.003705139271914959
615000000,3.5305111408233643,0.4254953861236572,-0.44856324791908264,-0.2117457091808319,-46.51177978515625,36.21686553955078,0.003705139271914959
616000000,3.5304951667785645,0.42608320713043213,-0.4495496153831482,-0.21283677220344543,-46.53512191772461,36.221073150634766,0.003705139271914959
617000000,3.530479669570923,0.4266687333583832,-0.4505327641963959,-0.213920459151268,-46.55833435058594,36.2252197265625,0.003705139271914959
618000000,3.5304641723632812,0.427251935005188,-0.4515126943588257,-0.21499687433242798,-46.5814094543457,36.229305267333984,0.003705139271914959
619000000,3.530449390411377,0.42783284187316895,-0.4524894058704376,-0.21606607735157013,-46.60435104370117,36.23332214355469,0.003705139271914959
620000000,3.5304348468780518,0.4284115135669708,-0.4534628391265869,-0.21712815761566162,-46.627159118652344,36.23727798461914,0.003705139271914959
621000000,3.5304205417633057,0.42898789048194885,-0.45443305373191833,-0.21818318963050842,-46.64983367919922,36.241172790527344,0.003705139271914959
622000000,3.5304067134857178,0.4295620620250702,-0.4553999900817871,-0.2192312628030777,-46.672367095947266,36.2450065612793,0.003705139271914959
623000000,3.530393362045288,0.43013402819633484,-0.45636364817619324,-0.22027243673801422,-46.694766998291016,36.248775482177734,0.003705139271914959
624000000,3.5303802490234375,0.4307038187980652,-0.4573240280151367,-0.22130680084228516,-46.7170295715332,36.252479553222656,0.0037094878498464823
625000000,3.530367612838745,0.4312700927257538,-0.4582785964012146,-0.22233206033706665,-46.73908233642578,36.25816345214844,0.0037094878498464823
626000000,3.530355453491211,0.43183478713035583,-0.4592297375202179,-0.2233516424894333,-46.76095199584961,36.26105499267578,0.0037094878498464823
627000000,3.530343770980835,0.43239784240722656,-0.4601774513721466,-0.22436556220054626,-46.78263854980469,36.26409149169922,0.0037094878498464823
628000000,3.530332326889038,0.43295878171920776,-0.4611218571662903,-0.22537297010421753,-46.80419158935547,36.26754379272461,0.0037094878498464823
629000000,3.5303215980529785,0.4335176348686218,-0.46206292510032654,-0.22637394070625305,-46.825599670410156,36.27093505859375,0.0037094878498464823
630000000,3.530311107635498,0.43407443165779114,-0.46300071477890015,-0.2273685336112976,-46.846866607666016,36.274269104003906,0.0037138366606086493
631000000,3.530301332473755,0.43462783098220825,-0.4639325737953186,-0.22835445404052734,-46.86792755126953,36.27959442138672,0.0037138366606086493
632000000,3.530291795730591,0.4351791739463806,-0.464861124753952,-0.22933414578437805,-46.88884353637695,36.28279495239258,0.0037138366606086493
633000000,3.530282974243164,0.435728520154953,-0.46578630805015564,-0.2303076982498169,-46.90961456298828,36.28593826293945,0.0037138366606086493
634000000,3.5302746295928955,0.436275839805603,-0.46670815348625183,-0.23127514123916626,-46.93024826049805,36.28902053833008,0.0037138366606086493
635000000,3.4370365142822266,0.43531912565231323,-0.4690234065055847,-0.24993310868740082,-47.1343879699707,0.0,0.0037138366606086493
636000000,3.440788507461548,0.40658900141716003,-0.41426095366477966,-0.19605569541454315,-45.535491943359375,0.0,0.0037138366606086493
637000000,3.441603660583496,0.40703052282333374,-0.4134658873081207,-0.19673749804496765,-45.44937515258789,0.0,0.0037138366606086493
638000000,3.4425439834594727,0.4064933657646179,-0.412204384803772,-0.19545629620552063,-45.39967346191406,0.0,0.0037138366606086493
875000000,3.517496109008789,0.4319658875465393,-0.46938928961753845,-0.2264154553413391,-47.37750244140625,459.41046142578125,0.03374633938074112
876000000,3.5126287937164307,0.4070248603820801,-0.4374755918979645,-0.18014901876449585,-47.065059661865234,81.26155090332031,0.007340698037296534
877000000,3.5050570964813232,0.4051559567451477,-0.4336913228034973,-0.17814256250858307,-46.94830322265625,52.957542419433594,0.0051054381765425205
878000000,3.497368574142456,0.4041823744773865,-0.43150246143341064,-0.1779700219631195,-46.872440338134766,51.510536193847656,0.004983672872185707
879000000,3.4896748065948486,0.4032502770423889,-0.4293980598449707,-0.17788255214691162,-46.798675537109375,51.43783187866211,0.0049749757163226604
880000000,3.481908082962036,0.404275119304657,-0.4303544759750366,-0.18179169297218323,-46.78971481323242,50.27347183227539,0.004879302810877562
881000000,3.47413969039917,0.4053247272968292,-0.43136849999427795,-0.1857312023639679,-46.78287124633789,50.230228424072266,0.004879302810877562
882000000,3.466374158859253,0.4063665568828583,-0.4323781430721283,-0.1896342635154724,-46.77631759643555,50.241912841796875,0.004879302810877562
883000000,3.458611249923706,0.4074001610279083,-0.4333835244178772,-0.19350041449069977,-46.77009201049805,50.25381088256836,0.0048836516216397285
884000000,3.4508512020111084,0.40842393040657043,-0.4343818128108978,-0.19732701778411865,-46.76411437988281,50.2680549621582,0.0048880004324018955
885000000,3.484910249710083,0.40992167592048645,-0.4347323775291443,-0.1923665702342987,-46.68251037597656,0.0,0.0048880004324018955
886000000,3.491694927215576,0.4000132083892822,-0.4293249547481537,-0.17074982821941376,-47.024192810058594,10.057011604309082,0.0012611389392986894
887000000,3.491548776626587,0.40050408244132996,-0.4310060739517212,-0.1718008667230606,-47.1008186340332,36.26648712158203,0.003705139271914959
888000000,3.4914543628692627,0.40100035071372986,-0.4318474233150482,-0.1728481650352478,-47.12115478515625,37.205665588378906,0.0037834167014807463
889000000,3.491363048553467,0.4014816880226135,-0.4326472282409668,-0.17386145889759064,-47.13974380493164,37.24808120727539,0.0037877655122429132
890000000,3.49127197265625,0.4019595682621002,-0.43344202637672424,-0.17486512660980225,-47.15819549560547,37.25440979003906,0.0037921143230050802
891000000,3.4911816120147705,0.40243402123451233,-0.43423181772232056,-0.175859272480011,-47.1765022277832,37.26041030883789,0.0037921143230050802
892000000,3.49109148979187,0.40290629863739014,-0.4350191652774811,-0.17684659361839294,-47.19474411010742,37.26408386230469,0.0037921143230050802
893000000,3.491001844406128,0.4033764600753784,-0.43580400943756104,-0.1778271347284317,-47.21291732788086,37.26769256591797,0.0037921143230050802
894000000,3.490912675857544,0.4038445055484772,-0.4365863800048828,-0.17880100011825562,-47.23102569580078,37.271236419677734,0.0037921143230050802
895000000,3.490823745727539,0.4043104350566864,-0.43736621737480164,-0.17976824939250946,-47.249061584472656,37.27471923828125,0.0037921143230050802
896000000,3.4907352924346924,0.4047742784023285,-0.4381435513496399,-0.1807289570569992,-47.26702880859375,37.27813720703125,0.0037921143230050802
897000000,3.490647315979004,0.40523606538772583,-0.4389183223247528,-0.18168318271636963,-47.2849235534668,37.281494140625,0.0037921143230050802
898000000,3.4905595779418945,0.4056957960128784,-0.43969056010246277,-0.1826310008764267,-47.30274200439453,37.2847900390625,0.0037921143230050802
899000000,3.4904725551605225,0.4061537981033325,-0.4404601752758026,-0.1835731416940689,-47.32046127319336,37.2875862121582,0.0037921143230050802
900000000,3.4903857707977295,0.40660980343818665,-0.4412272274494171,-0.18450899422168732,-47.338104248046875,37.29075241088867,0.0037921143230050802
901000000,3.4902994632720947,0.4070638120174408,-0.4419916868209839,-0.1854386329650879,-47.35566711425781,37.29385757446289,0.0037921143230050802
902000000,3.490213632583618,0.40751609206199646,-0.44275349378585815,-0.18636271357536316,-47.37312698364258,37.296695709228516,0.0037921143230050802
903000000,3.4901282787323,0.4079664349555969,-0.4435126781463623,-0.18728071451187134,-47.39051055908203,37.29967498779297,0.0037921143230050802
904000000,3.4900434017181396,0.4084148108959198,-0.4442692697048187,-0.1881926953792572,-47.407806396484375,37.30259704589844,0.0037921143230050802
905000000,3.4899590015411377,0.4088612496852875,-0.44502320885658264,-0.18909873068332672,-47.425025939941406,37.30545425415039,0.0037921143230050802
906000000,3.489875316619873,0.40930578112602234,-0.44577452540397644,-0.18999886512756348,-47.44215774536133,37.308250427246094,0.0037964629009366035
907000000,3.4897921085357666,0.4097471237182617,-0.44652059674263,-0.1908906102180481,-47.459129333496094,37.31330108642578,0.0037964629009366035
908000000,3.4897093772888184,0.4101865887641907,-0.44726401567459106,-0.1917766034603119,-47.47601318359375,37.31596755981445,0.0037964629009366035
909000000,3.4896273612976074,0.4106241762638092,-0.4480047821998596,-0.19265690445899963,-47.4928092956543,37.318572998046875,0.0037964629009366035
909000000,3.4895458221435547,0.4110599160194397,-0.4487428367137909,-0.1935315579175949,-47.509517669677734,37.32111358642578,0.0037964629009366035
911000000,3.48946475982666,0.41149380803108215,-0.4494782090187073,-0.1944006383419037,-47.52613830566406,37.3235969543457,0.0037964629009366035
912000000,3.489384412765503,0.41192591190338135,-0.4502108693122864,-0.19526419043540955,-47.542667388916016,37.326019287109375,0.0037964629009366035
913000000,3.489304542541504,0.4123561680316925,-0.4509408175945282,-0.19612227380275726,-47.559104919433594,37.32838439941406,0.0038008117116987705
914000000,3.4892256259918213,0.41278335452079773,-0.4516654312610626,-0.19697241485118866,-47.57537078857422,37.33302307128906,0.0038008117116987705
915000000,3.4891469478607178,0.4132087826728821,-0.4523873031139374,-0.19781720638275146,-47.591548919677734,37.33525466918945,0.0038008117116987705
916000000,3.4890692234039307,0.41363242268562317,-0.45310643315315247,-0.19865672290325165,-47.607627868652344,37.33742904663086,0.0038008117116987705
917000000,3.4889919757843018,0.41405433416366577,-0.4538228213787079,-0.1994909942150116,-47.62361145019531,37.339542388916016,0.0038008117116987705
918000000,3.488915205001831,0.4144745171070099,-0.45453640818595886,-0.20032009482383728,-47.63949966430664,37.34159851074219,0.0038008117116987705
919000000,3.4888393878936768,0.4148949384689331,-0.45524850487709045,-0.20114782452583313,-47.65523147583008,37.343170166015625,0.0038008117116987705
920000000,3.4887638092041016,0.4153136610984802,-0.4559578001499176,-0.2019704431295395,-47.670867919921875,37.34511947631836,0.0038008117116987705
921000000,3.4886891841888428,0.41573065519332886,-0.4566642940044403,-0.20278799533843994,-47.686405181884766,37.34701156616211,0.0038008117116987705
922000000,3.488615036010742,0.4161463975906372,-0.457367867231369,-0.20360137522220612,-47.701805114746094,37.348262786865234,0.0038008117116987705
923000000,3.488541603088379,0.41656047105789185,-0.4580685794353485,-0.20440977811813354,-47.71710205078125,37.350032806396484,0.0038008117116987705
924000000,3.488468885421753,0.41697290539741516,-0.45876646041870117,-0.2052132487297058,-47.732295989990234,37.351749420166016,0.0038008117116987705
925000000,3.488396644592285,0.4173840582370758,-0.45946142077445984,-0.20601259171962738,-47.74735641479492,37.353126525878906,0.0038008117116987705
926000000,3.488325357437134,0.4177935719490051,-0.4601534903049469,-0.20680710673332214,-47.76231384277344,37.3547248840332,0.0038008117116987705
927000000,3.4882545471191406,0.4182014763355255,-0.46084269881248474,-0.20759683847427368,-47.77716064453125,37.356266021728516,0.0038008117116987705
928000000,3.488184690475464,0.41860780119895935,-0.461529016494751,-0.20838181674480438,-47.79190444946289,37.357749938964844,0.0038008117116987705
929000000,3.4881153106689453,0.41901248693466187,-0.4622124433517456,-0.20916210114955902,-47.806541442871094,37.35917663574219,0.0038008117116987705
930000000,3.488046884536743,0.4194156229496002,-0.46289294958114624,-0.20993775129318237,-47.82107162475586,37.36054611206055,0.0038008117116987705
931000000,3.4879791736602783,0.419817179441452,-0.4635705351829529,-0.21070878207683563,-47.83549118041992,37.36185836791992,0.0038008117116987705
932000000,3.4879119396209717,0.4202171862125397,-0.4642452001571655,-0.21147523820400238,-47.84980010986328,37.36311340332031,0.0038008117116987705
933000000,3.419938802719116,0.42195022106170654,-0.46778392791748047,-0.23001770675182343,-47.94892501831055,0.0,0.0038008117116987705
934000000,3.4243054389953613,0.404778391122818,-0.4314036965370178,-0.19632810354232788,-46.823768615722656,0.0,0.0038008117116987705
935000000,3.4252395629882812,0.404570996761322,-0.43018993735313416,-0.19569672644138336,-46.75786590576172,0.0,0.0038008117116987705
936000000,3.426232099533081,0.4040027856826782,-0.4287222623825073,-0.19433213770389557,-46.7003288269043,0.0,0.0038008117116987705
1145000000,3.5025625228881836,0.4284745156764984,-0.46201273798942566,-0.2234230637550354,-47.156898498535156,287.2923583984375,0.022056885063648224
1146000000,3.4959661960601807,0.4159114360809326,-0.44397860765457153,-0.20147234201431274,-46.8694953918457,65.86698150634766,0.006149139255285263
1147000000,3.4882936477661133,0.4144471287727356,-0.44100186228752136,-0.2004096955060959,-46.77799606323242,52.15265655517578,0.0050445557571947575
1148000000,3.480576753616333,0.4134085476398468,-0.4387868046760559,-0.2001742273569107,-46.70575714111328,51.50333023071289,0.004983672872185707
1149000000,3.472857713699341,0.41239070892333984,-0.4366161525249481,-0.19997835159301758,-46.63442611694336,51.467464447021484,0.004983672872185707
1150000000,3.4892873764038086,0.4136359393596649,-0.437114417552948,-0.19861337542533875,-46.580810546875,10.628674507141113,0.0013220214750617743
1151000000,3.4893319606781006,0.4110366404056549,-0.4369882345199585,-0.19353528320789337,-46.75284194946289,36.89654541015625,0.003761672880500555
1152000000,3.48926043510437,0.41144365072250366,-0.43773216009140015,-0.19434960186481476,-46.77317810058594,37.18729019165039,0.0037834167014807463
1153000000,3.4891881942749023,0.41187575459480286,-0.43848270177841187,-0.19521145522594452,-46.79214859008789,37.19248962402344,0.0037834167014807463
1154000000,3.4891164302825928,0.4123079478740692,-0.4392321705818176,-0.19607162475585938,-46.81098937988281,37.19514083862305,0.0037834167014807463
1155000000,3.4890451431274414,0.4127383232116699,-0.43997922539711,-0.19692635536193848,-46.82974624633789,37.1982421875,0.0037877655122429132
1156000000,3.488974094390869,0.4131655991077423,-0.440721333026886,-0.19777314364910126,-46.84834671020508,37.203392028808594,0.0037877655122429132
1157000000,3.488903522491455,0.41359105706214905,-0.44146105647087097,-0.19861459732055664,-46.86686706542969,37.20637130737305,0.0037877655122429132
1158000000,3.48883318901062,0.41401469707489014,-0.44219833612442017,-0.1994507908821106,-46.88530349731445,37.20928955078125,0.0037877655122429132
1159000000,3.4887633323669434,0.41443660855293274,-0.44293320178985596,-0.2002817541360855,-46.90365219116211,37.21215057373047,0.0037877655122429132
1160000000,3.4886937141418457,0.4148567318916321,-0.44366559386253357,-0.20110756158828735,-46.92191696166992,37.21495819091797,0.0037921143230050802
1161000000,3.4886248111724854,0.4152738153934479,-0.44439297914505005,-0.20192570984363556,-46.94001770019531,37.21983337402344,0.0037921143230050802
1162000000,3.488556146621704,0.4156891703605652,-0.44511789083480835,-0.20273882150650024,-46.958030700683594,37.22251510620117,0.0037921143230050802
1163000000,3.488487958908081,0.4161032438278198,-0.4458402097225189,-0.20354776084423065,-46.975914001464844,37.22459030151367,0.0037921143230050802
1164000000,3.488420248031616,0.41651561856269836,-0.4465600550174713,-0.2043517678976059,-46.99371337890625,37.2271614074707,0.0037921143230050802
1165000000,3.4883527755737305,0.41692671179771423,-0.447277307510376,-0.20515160262584686,-47.011383056640625,37.229393005371094,0.0037921143230050802
1166000000,3.488286018371582,0.417336106300354,-0.4479919970035553,-0.20594657957553864,-47.02896499633789,37.231849670410156,0.0037921143230050802
1167000000,3.4882194995880127,0.41774386167526245,-0.44870418310165405,-0.206736758351326,-47.04644775390625,37.2342529296875,0.0037921143230050802
1168000000,3.4881534576416016,0.4181499481201172,-0.44941383600234985,-0.20752215385437012,-47.063838958740234,37.236602783203125,0.0037921143230050802
1169000000,3.4880878925323486,0.418554425239563,-0.4501208961009979,-0.208302840590477,-47.08113479614258,37.2388916015625,0.0037921143230050802
1170000000,3.488022804260254,0.41895729303359985,-0.45082539319992065,-0.209078848361969,-47.098331451416016,37.24113082885742,0.0037921143230050802
1171000000,3.4879584312438965,0.4193585216999054,-0.45152732729911804,-0.2098502367734909,-47.11542892456055,37.243309020996094,0.0037921143230050802
1172000000,3.487894296646118,0.4197581708431244,-0.4522266387939453,-0.2106170356273651,-47.13243103027344,37.24543380737305,0.0037921143230050802
1173000000,3.487830638885498,0.42015624046325684,-0.45292332768440247,-0.2113792896270752,-47.149330139160156,37.24750518798828,0.0037921143230050802
1174000000,3.4877676963806152,0.4205527603626251,-0.4536174237728119,-0.21213704347610474,-47.1661262512207,37.24951934814453,0.0037921143230050802
1175000000,3.4877052307128906,0.42094770073890686,-0.4543088674545288,-0.21289034187793732,-47.182823181152344,37.25148010253906,0.0037921143230050802
1176000000,3.487643241882324,0.42134109139442444,-0.4549976587295532,-0.21363922953605652,-47.19941329956055,37.253387451171875,0.0037921143230050802
1177000000,3.487581968307495,0.42173299193382263,-0.45568376779556274,-0.21438373625278473,-47.21590042114258,37.2552375793457,0.0037921143230050802
1178000000,3.4480600357055664,0.4226852357387543,-0.457539826631546,-0.2250363528728485,-47.267578125,0.0,0.0037921143230050802
1179000000,3.451998710632324,0.4154096841812134,-0.43900570273399353,-0.21056275069713593,-46.581912994384766,0.0,0.0037921143230050802
1180000000,3.453001022338867,0.41469770669937134,-0.43746837973594666,-0.20897777378559113,-46.53063201904297,0.0,0.0037921143230050802
1181000000,3.453991651535034,0.4140877425670624,-0.4359377920627594,-0.20758531987667084,-46.47247314453125,0.0,0.0037921143230050802
1295000000,3.4937469959259033,0.4264499843120575,-0.44741183519363403,-0.22170011699199677,-46.37412643432617,192.475341796875,0.015498962253332138
1296000000,3.4865620136260986,0.419323593378067,-0.43643730878829956,-0.21010076999664307,-46.14566421508789,59.04702377319336,0.005601196084171534
1297000000,3.4788570404052734,0.4180251955986023,-0.43389958143234253,-0.2093983143568039,-46.067501068115234,51.71023941040039,0.005009765736758709
1298000000,3.488875150680542,0.4172176122665405,-0.4314868450164795,-0.20558691024780273,-45.963218688964844,22.486129760742188,0.0024787902366369963
1299000000,3.4889779090881348,0.4153243899345398,-0.4296777844429016,-0.2019421011209488,-45.973148345947266,37.85630416870117,0.003844299353659153
1300000000,3.4889166355133057,0.4156949818134308,-0.43039989471435547,-0.20266757905483246,-45.99568557739258,37.18673324584961,0.0037877655122429132
1300000000,3.4888532161712646,0.4160993695259094,-0.4311632812023163,-0.20345701277256012,-46.01858139038086,37.15751266479492,0.0037834167014807463
1302000000,3.4887897968292236,0.4165034294128418,-0.43192657828330994,-0.2042442113161087,-46.04143524169922,37.158260345458984,0.0037834167014807463
1303000000,3.4887266159057617,0.4169062077999115,-0.4326872229576111,-0.20502738654613495,-46.06413269042969,37.16069030761719,0.0037834167014807463
1304000000,3.488663673400879,0.4173073470592499,-0.4334452450275421,-0.20580585300922394,-46.08671188354492,37.163352966308594,0.0037834167014807463
