timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
1482000000,-0.9179904460906982,1.8696482181549072,7.548787593841553,0.17761658132076263,0.03516899049282074,0.012837916612625122,-0.3860747516155243,0.5872288346290588,7.79926872253418,-0.18032191693782806,-0.019412964582443237,-0.007514020428061485
1483000000,-0.9196286797523499,1.8730071783065796,7.558666706085205,0.1779356747865677,0.03522777184844017,0.012868022546172142,-0.3862476944923401,0.5871097445487976,7.809828758239746,-0.18064643442630768,-0.019441353157162666,-0.007522298023104668
1484000000,-0.9196967482566833,1.8735653162002563,7.558662414550781,0.1779887080192566,0.035234253853559494,0.012871856801211834,-0.3862400949001312,0.5865762829780579,7.810007095336914,-0.18069985508918762,-0.019443271681666374,-0.007525793742388487
1485000000,-0.9197647571563721,1.874120831489563,7.558658123016357,0.178041473031044,0.03524072840809822,0.012875673361122608,-0.3862323760986328,0.5860451459884644,7.810184955596924,-0.18075302243232727,-0.01944519765675068,-0.007529268506914377
1486000000,-0.9198325872421265,1.874673843383789,7.558654308319092,0.1780940145254135,0.035247188061475754,0.01287947315722704,-0.38622450828552246,0.5855164527893066,7.810361385345459,-0.18080595135688782,-0.01944712921977043,-0.007532722782343626
1487000000,-0.9199036955833435,1.8752342462539673,7.558650016784668,0.17814725637435913,0.03525395691394806,0.0128833232447505,-0.3862142264842987,0.5849806070327759,7.810541152954102,-0.18085961043834686,-0.019449295476078987,-0.007536155171692371
1488000000,-0.919971227645874,1.8757822513580322,7.558645725250244,0.17819932103157043,0.0352603904902935,0.01288708858191967,-0.38620612025260925,0.5844566822052002,7.810716152191162,-0.1809120625257492,-0.019451238214969635,-0.007539568934589624
1490000000,-0.9200420379638672,1.8763376474380493,7.55864143371582,0.17825207114219666,0.03526712954044342,0.012890903279185295,-0.3861956000328064,0.5839256048202515,7.810894012451172,-0.18096522986888885,-0.019453415647149086,-0.007542960811406374
1490000000,-0.9201093316078186,1.8768806457519531,7.558637619018555,0.17830365896224976,0.035273537039756775,0.012894634157419205,-0.38618725538253784,0.5834064483642578,7.811067581176758,-0.181017205119133,-0.01945536769926548,-0.007546334061771631
1491000000,-0.9201798439025879,1.877431035041809,7.558633327484131,0.17835594713687897,0.0352802500128746,0.012898415327072144,-0.38617652654647827,0.5828800797462463,7.811244010925293,-0.18106991052627563,-0.019457556307315826,-0.00754968635737896
1492000000,-0.9202501773834229,1.8779789209365845,7.558629035949707,0.17840799689292908,0.035286951810121536,0.01290217973291874,-0.38616567850112915,0.5823560357093811,7.811419486999512,-0.18112237751483917,-0.019459746778011322,-0.007553019095212221
1493000000,-0.9203203916549683,1.8785243034362793,7.558624744415283,0.17845980823040009,0.03529363498091698,0.012905926443636417,-0.38615474104881287,0.5818343758583069,7.811594486236572,-0.1811746209859848,-0.019461940973997116,-0.007556332275271416
1494000000,-0.9203904271125793,1.879067301750183,7.558620452880859,0.178511381149292,0.03530030697584152,0.012909656390547752,-0.38614368438720703,0.5813150405883789,7.811768054962158,-0.18122661113739014,-0.01946413889527321,-0.007559626363217831
1495000000,-0.9204603433609009,1.8796077966690063,7.5586161613464355,0.178562730550766,0.035306964069604874,0.012913369573652744,-0.38613253831863403,0.5807980298995972,7.811941623687744,-0.18127837777137756,-0.0194663405418396,-0.007562900893390179
1497000000,-0.9205300807952881,1.880145788192749,7.55861234664917,0.17861385643482208,0.03531360253691673,0.012917066924273968,-0.38612133264541626,0.5802833437919617,7.8121137619018555,-0.18132992088794708,-0.01946854591369629,-0.007566156797111034
1497000000,-0.9205996990203857,1.8806813955307007,7.558608055114746,0.17866472899913788,0.0353202298283577,0.012920746579766273,-0.38610997796058655,0.5797709822654724,7.812285423278809,-0.1813812106847763,-0.019470755010843277,-0.0075693936087191105
1498000000,-0.9206691384315491,1.8812146186828613,7.558603763580322,0.17871539294719696,0.035326842218637466,0.012924409471452236,-0.38609856367111206,0.5792608857154846,7.8124566078186035,-0.18143229186534882,-0.019472965970635414,-0.007572611328214407
1499000000,-0.9207384586334229,1.881745457649231,7.558599472045898,0.17876581847667694,0.03533343970775604,0.01292805653065443,-0.3860870599746704,0.5787531137466431,7.812626838684082,-0.18148313462734222,-0.01947518065571785,-0.0075758108869194984
1500000000,-0.922379732131958,1.8850857019424438,7.568480491638184,0.17908313870429993,0.03539244085550308,0.012958087958395481,-0.3862554728984833,0.5786521434783936,7.823183059692383,-0.18180592358112335,-0.01950387842953205,-0.007583794184029102
1501000000,-0.9224482774734497,1.8856111764907837,7.56847620010376,0.17913305759429932,0.035398971289396286,0.01296169962733984,-0.38624411821365356,0.5781493782997131,7.823351860046387,-0.18185625970363617,-0.019506067037582397,-0.007586961146444082
1502000000,-0.9225167632102966,1.886134386062622,7.568472385406494,0.179182767868042,0.035405486822128296,0.012965296395123005,-0.3862326741218567,0.5776488184928894,7.823519706726074,-0.18190637230873108,-0.019508257508277893,-0.007590109948068857
1503000000,-0.9241584539413452,1.8894704580307007,7.578354835510254,0.17949968576431274,0.03546445444226265,0.012995324097573757,-0.38640058040618896,0.5775524377822876,7.834076881408691,-0.18222875893115997,-0.0195369441062212,-0.007598040159791708
1504000000,-0.9242261648178101,1.8899884223937988,7.578351020812988,0.17954890429973602,0.03547090291976929,0.012998886406421661,-0.38638928532600403,0.577056884765625,7.834242820739746,-0.18227837979793549,-0.019539108499884605,-0.007601157296448946
1505000000,-0.9242937564849854,1.890504002571106,7.5783467292785645,0.1795978844165802,0.03547734022140503,0.013002432882785797,-0.3863779306411743,0.5765634775161743,7.834408283233643,-0.1823277771472931,-0.01954127661883831,-0.007604256272315979
1506000000,-0.9243612289428711,1.8910173177719116,7.578342914581299,0.17964665591716766,0.03548376262187958,0.013005963526666164,-0.38636645674705505,0.5760723352432251,7.834572792053223,-0.1823769509792328,-0.019543446600437164,-0.007607337087392807
1507000000,-0.9244285225868225,1.8915283679962158,7.578338623046875,0.17969518899917603,0.03549017012119293,0.013009478338062763,-0.386354923248291,0.5755833983421326,7.8347368240356445,-0.18242591619491577,-0.019545620307326317,-0.007610400207340717
1508000000,-0.9244956970214844,1.892037034034729,7.578334808349609,0.17974352836608887,0.03549656271934509,0.013012976385653019,-0.3863432705402374,0.575096607208252,7.83489990234375,-0.18247464299201965,-0.01954779587686062,-0.00761344563215971
1509000000,-0.9245626926422119,1.8925435543060303,7.5783305168151855,0.1797916293144226,0.03550294414162636,0.01301645953208208,-0.38633155822753906,0.574612021446228,7.835062503814697,-0.18252316117286682,-0.01954997330904007,-0.007616473361849785
1510000000,-0.9246295690536499,1.8930476903915405,7.57832670211792,0.17983952164649963,0.03550931066274643,0.013019926846027374,-0.38631975650787354,0.574129581451416,7.835224151611328,-0.18257147073745728,-0.01955215446650982,-0.007619482930749655
1511000000,-0.9246962666511536,1.8935495615005493,7.578322887420654,0.17988720536231995,0.03551566228270531,0.013023379258811474,-0.38630786538124084,0.5736492872238159,7.835385322570801,-0.18261955678462982,-0.019554339349269867,-0.007622475735843182
1512000000,-0.9247627854347229,1.8940491676330566,7.5783185958862305,0.17993466556072235,0.03552199900150299,0.013026815839111805,-0.3862959146499634,0.5731711387634277,7.835545539855957,-0.18266743421554565,-0.019556526094675064,-0.007625450845807791
1513000000,-0.9248291850090027,1.8945465087890625,7.578314781188965,0.17998191714286804,0.03552832081913948,0.013030236586928368,-0.38628384470939636,0.5726950764656067,7.835705280303955,-0.18271508812904358,-0.01955871470272541,-0.0076284087263047695
1514000000,-0.9248954653739929,1.8950417041778564,7.578310489654541,0.18002896010875702,0.035534631460905075,0.013033641502261162,-0.38627174496650696,0.5722212195396423,7.835864067077637,-0.18276254832744598,-0.019560905173420906,-0.007631349377334118
1515000000,-0.9249649047851562,1.8955445289611816,7.578306674957275,0.1800767332315445,0.035541243851184845,0.013037100434303284,-0.38625726103782654,0.5717397928237915,7.836025714874268,-0.18281075358390808,-0.019563326612114906,-0.007634272333234549
1516000000,-0.9266064167022705,1.8988606929779053,7.588191509246826,0.18039177358150482,0.03560011833906174,0.013067035004496574,-0.3864237070083618,0.5716628432273865,7.846579074859619,-0.18313126266002655,-0.01959204487502575,-0.007642000447958708
1517000000,-0.9250994920730591,1.896532416343689,7.578298568725586,0.18017058074474335,0.035554058849811554,0.013043894432485104,-0.3862307667732239,0.5707941055297852,7.836342811584473,-0.1829054355621338,-0.019567906856536865,-0.007640071678906679
1518000000,-0.9251684546470642,1.8970285654067993,7.578294277191162,0.1802177131175995,0.03556062653660774,0.013047306798398495,-0.38621610403060913,0.5703189969062805,7.836502552032471,-0.18295301496982574,-0.019570330157876015,-0.007642945274710655
1519000000,-0.9252372980117798,1.8975225687026978,7.578289985656738,0.1802646368741989,0.03556717559695244,0.013050704263150692,-0.386201411485672,0.5698460340499878,7.836661338806152,-0.1830003708600998,-0.019572753459215164,-0.0076458025723695755
1520000000,-0.9253059029579163,1.8980143070220947,7.578286170959473,0.18031135201454163,0.03557370975613594,0.013054086826741695,-0.3861866593360901,0.5693751573562622,7.836819648742676,-0.18304751813411713,-0.019575174897909164,-0.007648644037544727
1521000000,-0.9269503951072693,1.9013327360153198,7.588171005249023,0.18062661588191986,0.035632867366075516,0.0130840465426445,-0.38635048270225525,0.5692958235740662,7.847373962402344,-0.1833682805299759,-0.019604133442044258,-0.007656301371753216
1522000000,-59.84135437011719,73.95098114013672,167.24562072753906,7.025343418121338,1.2174034118652344,1.8869757652282715,32.01491165161133,-20.239755630493164,188.64312744140625,-7.285026550292969,-0.09154073148965836,1.14813232421875
1523000000,-13.761587142944336,20.449344635009766,57.50340270996094,1.942687749862671,0.3617491126060486,0.3299088478088379,6.550694942474365,-1.872255802154541,62.191490173339844,-1.99125075340271,-0.09058891236782074,0.20112745463848114
1524000000,-6.0952911376953125,9.970915794372559,31.59220314025879,0.947236955165863,0.1787583827972412,0.12484903633594513,2.2829930782318115,0.274048775434494,33.605831146240234,-0.9681086540222168,-0.057974282652139664,0.06484080106019974
1525000000,-7.83094596862793,12.460689544677734,38.153839111328125,1.1837655305862427,0.21947558224201202,0.16895316541194916,3.1775336265563965,-0.09950971603393555,40.770103454589844,-1.2105275392532349,-0.06460147351026535,0.09200587123632431
1526000000,-7.906162261962891,12.560347557067871,38.4596061706543,1.1932330131530762,0.22060079872608185,0.17087751626968384,3.215393543243408,-0.1010303646326065,41.09819793701172,-1.2201900482177734,-0.06434198468923569,0.09308683127164841
1527000000,-7.69662618637085,12.276785850524902,37.698524475097656,1.1662946939468384,0.21567383408546448,0.16561585664749146,3.1029562950134277,-0.06201138719916344,40.267906188964844,-1.1925294399261475,-0.06339222192764282,0.08967828005552292
1528000000,-7.684162616729736,12.269904136657715,37.647674560546875,1.1656408309936523,0.21548359096050262,0.1654290407896042,3.0956804752349854,-0.07090473175048828,40.216365814208984,-1.191845417022705,-0.06332221627235413,0.08951805531978607
1529000000,-7.6857500076293945,12.282673835754395,37.6474609375,1.1668540239334106,0.21563602983951569,0.1656012088060379,3.095900774002075,-0.08314751088619232,40.22032928466797,-1.1930780410766602,-0.06332021206617355,0.08958879113197327
1530000000,-7.687345027923584,12.295372009277344,37.64725112915039,1.168060302734375,0.21578915417194366,0.1657724231481552,3.096125364303589,-0.09532935172319412,40.22426986694336,-1.19430410861969,-0.06331875175237656,0.08965930342674255
1531000000,-7.6889472007751465,12.307999610900879,37.647037506103516,1.1692599058151245,0.21594296395778656,0.16594266891479492,3.0963542461395264,-0.10745026916265488,40.228187561035156,-1.1955236196517944,-0.06331782788038254,0.08972957730293274
1532000000,-7.690556526184082,12.320556640625,37.64682388305664,1.1704528331756592,0.21609745919704437,0.16611197590827942,3.0965869426727295,-0.11951027810573578,40.23208999633789,-1.196736454963684,-0.0633174479007721,0.08979962021112442
1533000000,-14.373908042907715,21.392000198364258,59.671470642089844,2.0322399139404297,0.3683554530143738,0.35055190324783325,6.882808685302734,-2.347402572631836,64.59123229980469,-2.0823287963867188,-0.08589339256286621,0.21236968040466309
1534000000,-8.002986907958984,12.783638000488281,38.7629508972168,1.2144455909729004,0.22377154231071472,0.1744966059923172,3.2738282680511475,-0.5258504748344421,41.46131896972656,-1.2417240142822266,-0.06718232482671738,0.09491469711065292
1535000000,-7.7502970695495605,12.436251640319824,37.84895324707031,1.1814439296722412,0.21780313551425934,0.16805246472358704,3.138036012649536,-0.46524277329444885,40.46241760253906,-1.207848310470581,-0.06599204987287521,0.09075811505317688
1536000000,-7.751924514770508,12.447751998901367,37.84873962402344,1.1825364828109741,0.21795932948589325,0.16820788383483887,3.1383776664733887,-0.4763527810573578,40.46590805053711,-1.208961009979248,-0.06600397080183029,0.0908261388540268
1537000000,-7.753558158874512,12.459187507629395,37.84852600097656,1.1836227178573608,0.2181161344051361,0.16836239397525787,3.1387224197387695,-0.48740553855895996,40.46937942504883,-1.210067629814148,-0.06601632386445999,0.09089390933513641
1538000000,-7.755198001861572,12.470555305480957,37.84830856323242,1.184702754020691,0.21827355027198792,0.16851602494716644,3.1390700340270996,-0.4984009861946106,40.47283172607422,-1.2111679315567017,-0.06602910906076431,0.09096142649650574
1539000000,-7.755198001861572,12.470555305480957,37.84830856323242,1.184702754020691,0.21827355027198792,0.16851602494716644,3.138969659805298,-0.4984498918056488,40.47283935546875,-1.211168646812439,-0.06602044403553009,0.09095849096775055
1540000000,-7.755198001861572,12.470555305480957,37.84830856323242,1.184702754020691,0.21827355027198792,0.16851602494716644,3.138969659805298,-0.4984498918056488,40.47283935546875,-1.211168646812439,-0.06602044403553009,0.09095849096775055
1541000000,-7.755198001861572,12.470555305480957,37.84830856323242,1.184702754020691,0.21827355027198792,0.16851602494716644,3.138969659805298,-0.4984498918056488,40.47283935546875,-1.211168646812439,-0.06602044403553009,0.09095849096775055
1542000000,-7.755198001861572,12.470555305480957,37.84830856323242,1.184702754020691,0.21827355027198792,0.16851602494716644,3.138969659805298,-0.4984498918056488,40.47283935546875,-1.211168646812439,-0.06602044403553009,0.09095849096775055
1585000000,-34.57984924316406,46.96331024169922,115.79006958007812,4.461514472961426,0.6843453645706177,1.0209770202636719,14.949339866638184,-15.16311264038086,127.8876724243164,-4.599941253662109,-0.11217544972896576,0.49375197291374207
1586000000,-8.656737327575684,13.920205116271973,42.1771354675293,1.3224194049835205,0.21733292937278748,0.19683964550495148,1.865562081336975,-2.2340126037597656,45.15695571899414,-1.3514831066131592,-0.07633175700902939,0.049391355365514755
1587000000,-7.639080047607422,12.444252014160156,38.49085998535156,1.182204008102417,0.19501101970672607,0.16929809749126434,1.4700363874435425,-1.774522066116333,41.102935791015625,-1.2074121236801147,-0.07078005373477936,0.03799203038215637
1588000000,-7.594242572784424,12.3538818359375,38.33879852294922,1.1736187934875488,0.193759024143219,0.16778704524040222,1.4538743495941162,-1.7270498275756836,40.92747116088867,-1.198623538017273,-0.07051200419664383,0.03749449551105499
1589000000,-3.5146992206573486,6.26184606552124,21.752635955810547,0.5948753952980042,0.09921187907457352,0.06698638200759888,0.11344501376152039,-0.2159399390220642,22.905927658081055,-0.6053633689880371,-0.04168754443526268,0.0020625856705009937
1590000000,-7.2894415855407715,11.9506196975708,37.4320068359375,1.135308861732483,0.18267977237701416,0.16066591441631317,1.3069041967391968,-1.5721521377563477,39.91151428222656,-1.1588274240493774,-0.06412285566329956,0.03345105051994324
1591000000,-7.443768501281738,12.171010971069336,37.98969268798828,1.1562459468841553,0.18641701340675354,0.1646541804075241,1.3675035238265991,-1.6388452053070068,40.52411651611328,-1.1803630590438843,-0.06538399308919907,0.03514485061168671
1592000000,-7.452589511871338,12.177528381347656,37.9886474609375,1.1568652391433716,0.1872624009847641,0.1647423654794693,1.375795602798462,-1.6458643674850464,40.52614974975586,-1.181066870689392,-0.06614162772893906,0.03536328300833702
1593000000,-7.452589511871338,12.177528381347656,37.9886474609375,1.1568652391433716,0.1872624009847641,0.1647423654794693,1.3758670091629028,-1.645828366279602,40.52614974975586,-1.1810665130615234,-0.06614790856838226,0.03536515682935715
1594000000,-7.452589511871338,12.177528381347656,37.9886474609375,1.1568652391433716,0.1872624009847641,0.1647423654794693,1.3759887218475342,-1.6457669734954834,40.52614974975586,-1.1810657978057861,-0.06615860760211945,0.03536834567785263
1596000000,-7.452589511871338,12.177528381347656,37.9886474609375,1.1568652391433716,0.1872624009847641,0.1647423654794693,1.3759887218475342,-1.6457669734954834,40.52614974975586,-1.1810657978057861,-0.06615860760211945,0.03536834567785263
1596000000,-7.452589511871338,12.177528381347656,37.9886474609375,1.1568652391433716,0.1872624009847641,0.1647423654794693,1.3759887218475342,-1.6457669734954834,40.52614974975586,-1.1810657978057861,-0.06615860760211945,0.03536834567785263
1597000000,-7.452589511871338,12.177528381347656,37.9886474609375,1.1568652391433716,0.1872624009847641,0.1647423654794693,1.3759887218475342,-1.6457669734954834,40.52614974975586,-1.1810657978057861,-0.06615860760211945,0.03536834567785263
1616000000,-15.519441604614258,23.205751419067383,65.78189849853516,2.2045464515686035,0.3288283944129944,0.3960358202457428,4.765125274658203,-5.032888889312744,71.12371063232422,-2.2582952976226807,-0.07713232934474945,0.13838185369968414
1617000000,-5.5015788078308105,9.298165321350098,30.794885635375977,0.8833256959915161,0.13719671964645386,0.11511408537626266,0.6409200429916382,-0.7509014010429382,32.620140075683594,-0.8998796343803406,-0.0481535978615284,0.015374227426946163
1618000000,-0.8973098397254944,1.90172278881073,7.980674743652344,0.18066366016864777,0.02895491197705269,0.013362121768295765,-0.3065350353717804,0.32370713353157043,8.241003036499023,-0.18284867703914642,-0.0135172288864851,-0.006319888401776552
1619000000,-0.8160258531570435,1.7509775161743164,7.424994468688965,0.1663428544998169,0.026719609275460243,0.011937161907553673,-0.30196210741996765,0.319866806268692,7.659560203552246,-0.16831406950950623,-0.012606337666511536,-0.006150927860289812
1620000000,-0.8122260570526123,1.7435131072998047,7.395382881164551,0.16563373804092407,0.026646101847290993,0.01186644658446312,-0.3012247383594513,0.3190944492816925,7.628806114196777,-0.16759780049324036,-0.01259906217455864,-0.006132232490926981
1621000000,-0.8127216100692749,1.7440434694290161,7.395355224609375,0.16568413376808167,0.026693273335695267,0.011870056390762329,-0.3007582724094391,0.31855830550193787,7.628993988037109,-0.1676524132490158,-0.012642602436244488,-0.006123087368905544
1622000000,-0.8132134079933167,1.7445718050003052,7.395327568054199,0.16573432087898254,0.026740092784166336,0.01187365222722292,-0.300295352935791,0.3180243968963623,7.629180908203125,-0.16770680248737335,-0.012685811147093773,-0.006114022806286812
1623000000,-0.8137015700340271,1.7450981140136719,7.395300388336182,0.1657843142747879,0.02678656205534935,0.01187723409384489,-0.29983600974082947,0.31749269366264343,7.629367351531982,-0.1677609533071518,-0.01272868923842907,-0.006105038337409496
1624000000,-0.8156213760375977,1.7482892274856567,7.405131816864014,0.16608747839927673,0.02687332034111023,0.01190558448433876,-0.29946669936180115,0.31703928112983704,7.639865398406982,-0.16807205975055695,-0.012788577936589718,-0.006099223159253597
1625000000,-0.8161025643348694,1.748810887336731,7.405105113983154,0.16613703966140747,0.026919126510620117,0.011909137479960918,-0.29901406168937683,0.3165123760700226,7.640049457550049,-0.168125718832016,-0.012830834835767746,-0.006090383045375347
1626000000,-0.8165801763534546,1.7493306398391724,7.405078411102295,0.1661864072084427,0.026964589953422546,0.011912676505744457,-0.2985649108886719,0.31598761677742004,7.640232563018799,-0.16817916929721832,-0.012872768566012383,-0.006081621162593365
1627000000,-0.8170542120933533,1.7498483657836914,7.4050517082214355,0.16623559594154358,0.027009716257452965,0.011916202493011951,-0.2981192171573639,0.3154650330543518,7.640415191650391,-0.16823238134384155,-0.012914382852613926,-0.006072936579585075
1628000000,-0.8175254464149475,1.7503641843795776,7.405025482177734,0.16628459095954895,0.027054574340581894,0.011919714510440826,-0.2976762354373932,0.3149445056915283,7.640596866607666,-0.16828536987304688,-0.012955744750797749,-0.006064310669898987
1629000000,-0.8179931640625,1.750877857208252,7.404999256134033,0.1663333922624588,0.02709909901022911,0.011923212558031082,-0.2972366511821747,0.31442612409591675,7.640778064727783,-0.16833814978599548,-0.012996790930628777,-0.006055761128664017
1630000000,-0.8184573650360107,1.7513896226882935,7.404973030090332,0.16638201475143433,0.027143293991684914,0.011926697567105293,-0.2968004643917084,0.3139098584651947,7.640957832336426,-0.16839072108268738,-0.013037524186074734,-0.0060472870245575905
1631000000,-0.8189181685447693,1.7518994808197021,7.404947280883789,0.16643044352531433,0.027187157422304153,0.01193016953766346,-0.2963676452636719,0.3133956789970398,7.64113712310791,-0.16844305396080017,-0.01307794637978077,-0.006038888357579708
1632000000,-0.8193755745887756,1.7524073123931885,7.404921531677246,0.16647869348526,0.027230696752667427,0.011933627538383007,-0.2959381341934204,0.3128836452960968,7.64131498336792,-0.16849517822265625,-0.013118060305714607,-0.006030563730746508
1633000000,-0.819829523563385,1.7529131174087524,7.404896259307861,0.16652674973011017,0.027273911982774734,0.01193707250058651,-0.295511931180954,0.31237366795539856,7.64149284362793,-0.16854707896709442,-0.013157867826521397,-0.006022313144057989
1634000000,-0.8202800750732422,1.7534170150756836,7.404870986938477,0.166574627161026,0.027316804975271225,0.011940504424273968,-0.2950890362262726,0.31186577677726746,7.641669273376465,-0.16859877109527588,-0.013197370804846287,-0.006014136131852865
1635000000,-0.8207273483276367,1.753919005393982,7.40484619140625,0.1666223108768463,0.027359379455447197,0.011943922378122807,-0.29466935992240906,0.3113599717617035,7.641845226287842,-0.16865025460720062,-0.013236572965979576,-0.006006031762808561
1636000000,-0.8226157426834106,1.7570958137512207,7.414681434631348,0.1669241040945053,0.02744307927787304,0.011972215957939625,-0.29433098435401917,0.3109229803085327,7.652338027954102,-0.16895970702171326,-0.013293544761836529,-0.006000899709761143
1637000000,-0.8230565786361694,1.7575933933258057,7.414656639099121,0.1669713705778122,0.027485040947794914,0.0119756069034338,-0.2939174771308899,0.31042173504829407,7.652512073516846,-0.1690107136964798,-0.013332173228263855,-0.005992927588522434
