timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6
56000000,3.571843385696411,0.30355310440063477,-0.0006433401722460985,0.10542105883359909,-0.12143055349588394,27.69764518737793,0.016907958313822746
57000000,3.58095121383667,0.3043249249458313,-0.0006453644018620253,0.10542755573987961,-0.12150368839502335,27.693557739257812,0.016907958313822746
58000000,3.5900590419769287,0.3050968050956726,-0.0006473413668572903,0.10543382912874222,-0.12156755477190018,27.689477920532227,0.016907958313822746
59000000,3.5991673469543457,0.30586880445480347,-0.0006492708926089108,0.10543987900018692,-0.12162216752767563,27.68540382385254,0.01689056307077408
60000000,3.608275890350342,0.3066408634185791,-0.0006511526298709214,0.10544570535421371,-0.1216675415635109,27.68133544921875,0.01689056307077408
61000000,3.617384672164917,0.3074130117893219,-0.0006529863458126783,0.1054513156414032,-0.12170370668172836,27.677274703979492,0.01689056307077408
62000000,3.626495122909546,0.3081854581832886,-0.0006547458469867706,0.10545659065246582,-0.12172579765319824,27.751331329345703,0.016925353556871414
63000000,3.6357009410858154,0.3089686632156372,-0.0006552194245159626,0.10545399785041809,-0.12150505185127258,29.665693283081055,0.017690734937787056
64000000,3.6449084281921387,0.3097521662712097,-0.0006557188462466002,0.10545101016759872,-0.12129008024930954,29.679439544677734,0.017690734937787056
65000000,3.65411639213562,0.3105357885360718,-0.0006561728660017252,0.10544785857200623,-0.12106778472661972,29.678306579589844,0.017690734937787056
66000000,3.6633248329162598,0.3113194704055786,-0.0006565814255736768,0.10544455051422119,-0.1208382174372673,29.677104949951172,0.017690734937787056
67000000,3.6725337505340576,0.312103271484375,-0.0006569443503394723,0.10544107854366302,-0.12060137093067169,29.675840377807617,0.017690734937787056
68000000,3.6817429065704346,0.31288719177246094,-0.0006572611746378243,0.10543744266033173,-0.12035723775625229,29.674516677856445,0.017690734937787056
69000000,3.690953016281128,0.31367120146751404,-0.0006575316656380892,0.10543365776538849,-0.1201058104634285,29.673128128051758,0.017690734937787056
70000000,3.7001633644104004,0.3144553303718567,-0.0006577554740943015,0.10542970895767212,-0.11984708905220032,29.67167854309082,0.017690734937787056
71000000,3.70937442779541,0.3152395784854889,-0.0006579323089681566,0.10542561113834381,-0.11958107352256775,29.670169830322266,0.017690734937787056
72000000,3.7185862064361572,0.31602394580841064,-0.0006580617628060281,0.10542135685682297,-0.1193077489733696,29.668598175048828,0.017690734937787056
73000000,3.7277987003326416,0.31680843234062195,-0.0006581435445696115,0.10541694611310959,-0.11902711540460587,29.666967391967773,0.017690734937787056
74000000,3.737011671066284,0.3175930082798004,-0.0006581773632206023,0.10541238635778427,-0.11873917281627655,29.66527557373047,0.017690734937787056
75000000,3.746225595474243,0.3183777332305908,-0.0006581629277206957,0.10540767014026642,-0.11844391375780106,29.663522720336914,0.017673339694738388
76000000,3.7554402351379395,0.3191625773906708,-0.0006580998888239264,0.10540281236171722,-0.11814133077859879,29.661712646484375,0.017673339694738388
77000000,3.764655590057373,0.31994757056236267,-0.0006579879554919899,0.1053977981209755,-0.11783143132925034,29.65984344482422,0.017673339694738388
78000000,3.6091196537017822,0.30724117159843445,0.007922681979835033,0.10390403866767883,1.477131724357605,0.0,0.017673339694738388
79000000,3.600747585296631,0.3065369725227356,0.008127597160637379,0.10387910902500153,1.518798589706421,0.0,0.017673339694738388
80000000,3.5923962593078613,0.3057563006877899,0.00835358165204525,0.10408344119787216,1.5649913549423218,0.0,0.017673339694738388
81000000,3.584044933319092,0.30497437715530396,0.008579058572649956,0.10429227352142334,1.6113296747207642,0.0,0.017673339694738388
724000000,3.516019344329834,0.29869723320007324,-0.002369639463722706,0.10575532168149948,-0.45453211665153503,161.71511840820312,0.05291564762592316
725000000,3.524287462234497,0.2994001507759094,-0.0019765901379287243,0.1057538092136383,-0.37825170159339905,51.99601745605469,0.02557067945599556
726000000,3.518422842025757,0.2990399897098541,-0.001320230308920145,0.1053408533334732,-0.2529532313346863,27.5484619140625,0.016838379204273224
727000000,3.5184483528137207,0.2989179790019989,-0.0007004120852798223,0.10571233928203583,-0.13425283133983612,37.228309631347656,0.020543517544865608
728000000,3.518467664718628,0.2989055812358856,-0.00012100666208425537,0.10575437545776367,-0.023195188492536545,37.332881927490234,0.020578308030962944
729000000,3.518486261367798,0.2989073395729065,0.00045315141323953867,0.1057538241147995,0.08686184883117676,37.34586715698242,0.020595703274011612
730000000,3.5185048580169678,0.2989090383052826,0.0010273066582158208,0.10575346648693085,0.19691643118858337,37.345211029052734,0.020595703274011612
731000000,3.5185234546661377,0.2989106774330139,0.0016014601569622755,0.10575330257415771,0.3069680631160736,37.34453201293945,0.020595703274011612
732000000,3.5185422897338867,0.2989122271537781,0.002175613073632121,0.1057533323764801,0.4170162081718445,37.34383010864258,0.020595703274011612
733000000,3.5185608863830566,0.29891374707221985,0.0027497666887938976,0.10575355589389801,0.527060329914093,37.343109130859375,0.020595703274011612
734000000,3.5185794830322266,0.29891517758369446,0.0033239214681088924,0.10575398057699203,0.6370998620986938,37.34236526489258,0.020595703274011612
735000000,3.5337185859680176,0.300116628408432,0.002952881157398224,0.10600624233484268,0.5637214183807373,0.0,0.020595703274011612
736000000,3.533717155456543,0.30011674761772156,0.0029529251623898745,0.1060054674744606,0.5637295246124268,0.0,0.020595703274011612
737000000,3.5337154865264893,0.3001168668270111,0.002952990587800741,0.1060047298669815,0.5637418627738953,0.0,0.020595703274011612
738000000,3.5337135791778564,0.30011695623397827,0.002953056711703539,0.10600399971008301,0.5637543201446533,0.0,0.020595703274011612
2048000000,3.531935691833496,0.3001718521118164,-0.0004947817069478333,0.10539039224386215,-0.09444215893745422,144.61886596679688,0.04933227598667145
2049000000,3.5401535034179688,0.3008706569671631,-9.66364168561995e-05,0.10538922250270844,-0.018402786925435066,52.03302764892578,0.02557067945599556
2050000000,3.5328469276428223,0.30027034878730774,0.0006523149204440415,0.10532763600349426,0.12447060644626617,25.329755783081055,0.015933837741613388
2051000000,3.532860517501831,0.300250768661499,0.0012233937159180641,0.10538943111896515,0.23345455527305603,37.936668395996094,0.02080444246530533
2052000000,3.532874345779419,0.3002520203590393,0.0018018907867372036,0.10538920015096664,0.3438428044319153,37.964595794677734,0.02080444246530533
2053000000,3.532888412475586,0.3002532720565796,0.0023804204538464546,0.1053890511393547,0.4542337954044342,37.96463394165039,0.02080444246530533
2054000000,3.535456657409668,0.30044692754745483,0.003040838986635208,0.10546231269836426,0.57987380027771,49.52402114868164,0.024770507588982582
2055000000,3.5347208976745605,0.30040016770362854,0.0035960713867098093,0.10541532188653946,0.6858513355255127,34.64539337158203,0.019586792215704918
2056000000,3.532888174057007,0.30027464032173157,0.004117966163903475,0.10532524436712265,0.7857049703598022,29.642248153686523,0.017673339694738388
2057000000,3.533505439758301,0.3003104031085968,0.004712734371423721,0.10537505894899368,0.8990617990493774,40.69517517089844,0.021778564900159836
2058000000,3.548635721206665,0.30145904421806335,0.004172904882580042,0.10578220337629318,0.7930582165718079,0.0,0.021778564900159836
2059000000,3.548646926879883,0.30146118998527527,0.004175184294581413,0.10577867180109024,0.7934856414794922,0.0,0.021778564900159836
2060000000,3.5486578941345215,0.30146324634552,0.004177495371550322,0.10577533394098282,0.7939194440841675,0.0,0.021778564900159836
2061000000,3.54866886138916,0.30146530270576477,0.004179816693067551,0.10577201098203659,0.7943550944328308,0.0,0.021778564900159836
2393000000,3.530066967010498,0.2999849021434784,-0.00183481490239501,0.10547424107789993,-0.35043710470199585,168.7372283935547,0.05434204265475273
2394000000,3.5382895469665527,0.3006841838359833,-0.0014363357331603765,0.10547267645597458,-0.27369362115859985,51.99789047241211,0.02557067945599556
2395000000,3.533416986465454,0.3003292679786682,-0.00072383729275316,0.10529642552137375,-0.13809090852737427,29.681453704833984,0.017690734937787056
2396000000,3.5334348678588867,0.3002714216709137,-0.00016700683045201004,0.10547333210706711,-0.031867120414972305,37.986751556396484,0.02080444246530533
2397000000,3.533454418182373,0.30027318000793457,0.00041227054316550493,0.10547302663326263,0.07866618782281876,38.06269073486328,0.020839232951402664
2398000000,3.5334739685058594,0.30027487874031067,0.0009915820555761456,0.10547284036874771,0.1892041563987732,38.06263732910156,0.020839232951402664
2399000000,3.5334932804107666,0.30027657747268677,0.0015709276776760817,0.10547278076410294,0.29974600672721863,38.062557220458984,0.020839232951402664
2400000000,3.533512830734253,0.3002781867980957,0.0021503085736185312,0.10547284781932831,0.4102911651134491,38.06245803833008,0.020839232951402664
2401000000,3.53353214263916,0.30027979612350464,0.002729725791141391,0.10547304153442383,0.5208390951156616,38.06233215332031,0.020839232951402664
2402000000,3.5335516929626465,0.3002813458442688,0.003309180261567235,0.1054733619093895,0.6313892006874084,38.06218338012695,0.020839232951402664
2403000000,3.533571243286133,0.3002828359603882,0.0038886736147105694,0.10547380894422531,0.741940975189209,38.06201171875,0.020839232951402664
2404000000,3.53359055519104,0.3002842962741852,0.004468206781893969,0.10547438263893127,0.8524937629699707,38.06181716918945,0.020839232951402664
2405000000,3.5511410236358643,0.3017539083957672,0.0039055270608514547,0.10553910583257675,0.7415238618850708,0.0,0.020839232951402664
2406000000,3.5511603355407715,0.30175668001174927,0.003909192513674498,0.10553565621376038,0.7422128915786743,0.0,0.020839232951402664
2407000000,3.5511791706085205,0.30175939202308655,0.003912890329957008,0.10553239285945892,0.7429081797599792,0.0,0.020839232951402664
2408000000,3.5511982440948486,0.30176210403442383,0.003916590940207243,0.10552912950515747,0.7436040639877319,0.0,0.020839232951402664
2473000000,3.5205624103546143,0.2991436719894409,-0.00338027928955853,0.10557446628808975,-0.647406280040741,222.126708984375,0.06470946967601776
2474000000,3.52878475189209,0.2998432219028473,-0.0029819791670888662,0.10557185113430023,-0.5697950720787048,52.041717529296875,0.02557067945599556
2475000000,3.5291664600372314,0.2998756766319275,-0.0024077973794192076,0.10557174682617188,-0.46003615856170654,38.7966194152832,0.021117553114891052
2476000000,3.529177665710449,0.2998773455619812,-0.0018104846822097898,0.10556970536708832,-0.3459143340587616,38.09362030029297,0.020856628194451332
2477000000,3.529189109802246,0.2998787760734558,-0.0012319522211328149,0.10556825995445251,-0.23537932336330414,38.09353256225586,0.020856628194451332
2478000000,3.529200553894043,0.29988017678260803,-0.0006533887353725731,0.10556695610284805,-0.1248377114534378,38.09344482421875,0.020856628194451332
2479000000,3.52921199798584,0.29988154768943787,-7.479316991521046e-05,0.10556579381227493,-0.01429008413106203,38.09333801269531,0.020856628194451332
2480000000,3.5292234420776367,0.2998828589916229,0.0005038355593569577,0.10556476563215256,0.09626299142837524,38.093204498291016,0.020856628194451332
2481000000,3.5292348861694336,0.2998841404914856,0.0010824984638020396,0.10556387901306152,0.20682094991207123,38.09305191040039,0.020856628194451332
2482000000,3.5292463302612305,0.2998853623867035,0.001661196700297296,0.10556313395500183,0.3173832297325134,38.092872619628906,0.020856628194451332
2483000000,3.5292577743530273,0.2998865246772766,0.0022399311419576406,0.10556253045797348,0.4279492497444153,38.09267044067383,0.020856628194451332
2484000000,3.529269218444824,0.29988765716552734,0.0028187031857669353,0.10556206107139587,0.5385184288024902,38.09244918823242,0.020856628194451332
2485000000,3.529280662536621,0.2998887598514557,0.0033975138794630766,0.1055617406964302,0.6490902900695801,38.092201232910156,0.020856628194451332
2486000000,3.529292345046997,0.29988980293273926,0.003976363688707352,0.10556155443191528,0.7596641182899475,38.0919303894043,0.020856628194451332
2487000000,3.529303789138794,0.29989078640937805,0.0045552547089755535,0.1055615097284317,0.8702394366264343,38.09163284301758,0.020856628194451332
2488000000,3.495544195175171,0.29688921570777893,0.0028825344052165747,0.10596196353435516,0.5562744140625,14.388543128967285,0.010941467247903347
2489000000,3.495515823364258,0.29688718914985657,0.0028863910119980574,0.10596076399087906,0.5570223927497864,44.12063217163086,0.02296142652630806
2490000000,3.495487928390503,0.296885222196579,0.002890282776206732,0.10595953464508057,0.5577770471572876,44.121822357177734,0.02296142652630806
2491000000,3.495459794998169,0.2968832552433014,0.002894175238907337,0.10595832020044327,0.5585319399833679,44.12235641479492,0.02296142652630806
2492000000,3.495431661605835,0.2968812584877014,0.0028980684000998735,0.10595711320638657,0.5592869520187378,44.12289047241211,0.02296142652630806
2493000000,3.49540376663208,0.29687929153442383,0.002901962259784341,0.10595591366291046,0.5600420832633972,44.1234245300293,0.02296142652630806
2494000000,3.508061408996582,0.298052042722702,0.0022142615634948015,0.10566270351409912,0.42564883828163147,0.0,0.02296142652630806
2495000000,3.5080935955047607,0.29803895950317383,0.0015737413195893168,0.10571025311946869,0.30253729224205017,0.0,0.02296142652630806
2495000000,3.5081236362457275,0.2979743778705597,0.0010898393811658025,0.10591161996126175,0.20955801010131836,14.455574989318848,0.010976257734000683
2497000000,3.508124828338623,0.2979649305343628,0.0010860919719561934,0.10594029724597931,0.20884406566619873,43.863128662109375,0.022891845554113388
2498000000,3.508125066757202,0.29796531796455383,0.001086189178749919,0.10593927651643753,0.2088625133037567,43.87596130371094,0.022891845554113388
2499000000,3.5081253051757812,0.2979656457901001,0.0010862849885597825,0.10593827068805695,0.20888067781925201,43.87639236450195,0.022891845554113388
2500000000,3.5081255435943604,0.29796600341796875,0.0010863792849704623,0.10593727231025696,0.20889855921268463,43.8768196105957,0.022891845554113388
2501000000,3.5081257820129395,0.2979663610458374,0.0010864719515666366,0.10593627393245697,0.20891614258289337,43.87725067138672,0.022891845554113388
2502000000,3.5081260204315186,0.29796671867370605,0.0010865632211789489,0.10593528300523758,0.20893344283103943,43.87767791748047,0.022891845554113388
2503000000,3.5081262588500977,0.2979670763015747,0.0010866529773920774,0.10593429952859879,0.2089504599571228,43.878108978271484,0.022891845554113388
2504000000,3.5056769847869873,0.2977103292942047,0.0009570674737915397,0.10608046501874924,0.18419158458709717,41.98016357421875,0.022230835631489754
2505000000,3.50616192817688,0.29776954650878906,0.0009939110605046153,0.10602641105651855,0.1912441998720169,44.620887756347656,0.02313537523150444
2506000000,3.508161783218384,0.2980654239654541,0.0011251075193285942,0.10564818978309631,0.21627333760261536,45.06194305419922,0.023274535313248634
2507000000,3.5072317123413086,0.29788738489151,0.0010476100724190474,0.10594537854194641,0.2014969140291214,43.23481750488281,0.022648315876722336
2508000000,3.507539987564087,0.2979227602481842,0.0010716266697272658,0.10591775178909302,0.2060917317867279,44.4452018737793,0.023065796121954918
2509000000,3.507509708404541,0.2979203760623932,0.0010758355492725968,0.10591725260019302,0.20690283179283142,44.138526916503906,0.02296142652630806
2510000000,3.507479667663574,0.2979179918766022,0.0010800446616485715,0.10591674596071243,0.20771396160125732,44.13905334472656,0.02296142652630806
2511000000,3.5074496269226074,0.29791560769081116,0.0010842541232705116,0.10591624677181244,0.20852521061897278,44.13958740234375,0.02296142652630806
2512000000,3.5074193477630615,0.29791319370269775,0.001088464166969061,0.10591574013233185,0.2093365639448166,44.14012145996094,0.02296142652630806
2513000000,3.5074007511138916,0.29791179299354553,0.0010910630226135254,0.10591524094343185,0.20983737707138062,44.03517532348633,0.022926636040210724
2514000000,3.5074005126953125,0.29791194200515747,0.001091053243726492,0.10591473430395126,0.20983539521694183,43.86605453491211,0.022891845554113388
2515000000,3.5074002742767334,0.297912061214447,0.0010910427663475275,0.10591423511505127,0.2098332792520523,43.866512298583984,0.022891845554113388
2516000000,3.5074000358581543,0.29791221022605896,0.0010910318233072758,0.10591373592615128,0.20983107388019562,43.866981506347656,0.022891845554113388
2517000000,3.507399559020996,0.2979123592376709,0.0010910205310210586,0.10591323673725128,0.20982879400253296,43.86745071411133,0.022891845554113388
2518000000,3.507399320602417,0.29791250824928284,0.0010910086566582322,0.10591273754835129,0.20982640981674194,43.867919921875,0.022891845554113388
2519000000,3.507399082183838,0.2979126572608948,0.0010909964330494404,0.1059122383594513,0.20982395112514496,43.86839294433594,0.022891845554113388
2520000000,3.507398843765259,0.2979128062725067,0.0010909837437793612,0.1059117466211319,0.2098214030265808,43.86886215209961,0.022891845554113388
2521000000,3.5073986053466797,0.29791295528411865,0.0010909705888479948,0.1059112474322319,0.2098187804222107,43.86933135986328,0.022891845554113388
2522000000,3.5073983669281006,0.2979130744934082,0.001090956968255341,0.1059107556939125,0.20981605350971222,43.86980056762695,0.022891845554113388
2523000000,3.5073981285095215,0.29791322350502014,0.0010909428820014,0.10591026395559311,0.20981325209140778,43.87027359008789,0.022891845554113388
2524000000,3.5073978900909424,0.2979133725166321,0.0010909284465014935,0.10590977221727371,0.20981036126613617,43.87074279785156,0.022891845554113388
2525000000,3.5073976516723633,0.297913521528244,0.0010909135453402996,0.10590928047895432,0.2098073959350586,43.871212005615234,0.022891845554113388
2526000000,3.507397413253784,0.29791367053985596,0.0010908981785178185,0.10590878874063492,0.20980434119701385,43.87168502807617,0.022891845554113388
2527000000,3.507397413253784,0.2979138195514679,0.00109088234603405,0.10590829700231552,0.20980121195316315,43.872154235839844,0.022891845554113388
2528000000,3.507397174835205,0.29791393876075745,0.001090866164304316,0.10590781271457672,0.20979799330234528,43.87262725830078,0.022891845554113388
2529000000,3.507396936416626,0.2979140877723694,0.0010908496333286166,0.10590732097625732,0.20979470014572144,43.87309646606445,0.022891845554113388
2530000000,3.507396697998047,0.2979142367839813,0.001090832520276308,0.10590683668851852,0.20979131758213043,43.87356948852539,0.022891845554113388
2531000000,3.5073964595794678,0.29791438579559326,0.001090815057978034,0.10590635240077972,0.20978786051273346,43.87403869628906,0.022891845554113388
2532000000,3.5073962211608887,0.2979145348072052,0.0010907972464337945,0.10590586811304092,0.20978432893753052,43.87451171875,0.022891845554113388
2533000000,3.5073959827423096,0.29791465401649475,0.0010907788528129458,0.10590538382530212,0.2097807079553604,43.87498474121094,0.022891845554113388
2534000000,3.5073957443237305,0.2979148030281067,0.0010907602263614535,0.10590489953756332,0.20977701246738434,43.875457763671875,0.022891845554113388
2535000000,3.5073955059051514,0.29791495203971863,0.001090741134248674,0.10590441524982452,0.2097732275724411,43.87592697143555,0.022891845554113388
2536000000,3.5073952674865723,0.29791510105133057,0.001090721576474607,0.10590393841266632,0.2097693830728531,43.876399993896484,0.022891845554113388
2537000000,3.5073952674865723,0.2979152500629425,0.0010907016694545746,0.10590345412492752,0.2097654491662979,43.87687301635742,0.022891845554113388
2538000000,3.507395029067993,0.29791536927223206,0.0010906812967732549,0.10590297728776932,0.20976144075393677,43.87734603881836,0.022891845554113388
2539000000,3.507394790649414,0.297915518283844,0.0010906605748459697,0.10590249300003052,0.20975734293460846,43.8778190612793,0.022891845554113388
2540000000,3.507394552230835,0.29791566729545593,0.001090639503672719,0.10590201616287231,0.20975318551063538,43.87828826904297,0.022891845554113388
2541000000,3.507394313812256,0.29791581630706787,0.001090617966838181,0.10590153932571411,0.20974895358085632,43.878761291503906,0.022891845554113388
2542000000,3.5073940753936768,0.2979159653186798,0.0010905960807576776,0.1059010699391365,0.2097446322441101,43.879234313964844,0.022891845554113388
2543000000,3.5073940753936768,0.29791608452796936,0.0010905737290158868,0.1059005931019783,0.20974025130271912,43.87970733642578,0.022891845554113388
2544000000,3.5073938369750977,0.2979162335395813,0.0010905510280281305,0.1059001162648201,0.20973578095436096,43.88018035888672,0.022891845554113388
2545000000,3.5073935985565186,0.29791638255119324,0.0010905279777944088,0.10589964687824249,0.20973125100135803,43.880653381347656,0.022891845554113388
2546000000,3.5073933601379395,0.2979165315628052,0.0010905045783147216,0.10589917004108429,0.20972663164138794,43.88113021850586,0.022891845554113388
2547000000,3.5073931217193604,0.2979166507720947,0.001090480713173747,0.10589870065450668,0.20972195267677307,43.8816032409668,0.022891845554113388
2548000000,3.5073931217193604,0.29791679978370667,0.001090456498786807,0.10589823126792908,0.20971719920635223,43.882076263427734,0.022891845554113388
2549000000,3.5073928833007812,0.2979169487953186,0.0010904319351539016,0.10589775443077087,0.20971235632896423,43.88254928588867,0.022891845554113388
2550000000,3.507392644882202,0.29791706800460815,0.0010904069058597088,0.10589728504419327,0.20970745384693146,43.88302230834961,0.022891845554113388
2551000000,3.507392406463623,0.2979172170162201,0.0010903815273195505,0.10589682310819626,0.2097024917602539,43.88349533081055,0.022891845554113388
2552000000,3.507392406463623,0.29791736602783203,0.0010903557995334268,0.10589635372161865,0.2096974402666092,43.88397216796875,0.022891845554113388
2553000000,3.507392168045044,0.29791751503944397,0.0010903297225013375,0.10589588433504105,0.2096923291683197,43.88444519042969,0.022891845554113388
2554000000,3.507391929626465,0.2979176342487335,0.0010903032962232828,0.10589541494846344,0.20968712866306305,43.884918212890625,0.022891845554113388
2555000000,3.5073916912078857,0.29791778326034546,0.0010902764042839408,0.10589495301246643,0.20968188345432281,43.88539505004883,0.022891845554113388
2556000000,3.5073916912078857,0.2979179322719574,0.0010902492795139551,0.10589449107646942,0.20967654883861542,43.885868072509766,0.022891845554113388
2557000000,3.5073914527893066,0.29791805148124695,0.0010902216890826821,0.10589402168989182,0.20967115461826324,43.8863410949707,0.022891845554113388
2558000000,3.5073912143707275,0.2979182004928589,0.0010901937494054437,0.1058935597538948,0.2096656858921051,43.886817932128906,0.022891845554113388
2559000000,3.5073909759521484,0.2979183495044708,0.0010901655768975616,0.1058930978178978,0.209660142660141,43.887290954589844,0.022891845554113388
2560000000,3.5073909759521484,0.29791849851608276,0.0010901369387283921,0.10589263588190079,0.2096545398235321,43.88776779174805,0.022891845554113388
2561000000,3.5073907375335693,0.2979186177253723,0.0010901079513132572,0.10589217394590378,0.20964887738227844,43.888240814208984,0.022891845554113388
2562000000,3.5073904991149902,0.29791876673698425,0.0010900786146521568,0.10589171200990677,0.20964312553405762,43.88871765136719,0.022891845554113388
