timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
86000000,3.1631035804748535,-0.013138012029230595,24.34965705871582,-0.0012481111334636807,-0.5692563056945801,-0.0001456523168599233,1.432099461555481,-1.6094294786453247,24.45956039428711,-0.4011150002479553,-0.4039202034473419,-0.003093273611739278
87000000,4.863934516906738,-0.019085654988884926,38.20594024658203,-0.0018131372053176165,-0.969685971736908,-0.0002548248157836497,2.177720069885254,-2.4544992446899414,38.37427520751953,-0.6830408573150635,-0.6882745027542114,-0.0052625155076384544
88000000,5.313106536865234,-0.022039588540792465,42.10493469238281,-0.002093760995194316,-1.0869873762130737,-0.0003062940377276391,2.365757942199707,-2.6725008487701416,42.28848648071289,-0.7657029628753662,-0.7714985609054565,-0.005921866744756699
89000000,5.295710563659668,-0.023132657632231712,42.10268783569336,-0.002197602530941367,-1.0853177309036255,-0.0003214849275536835,2.352741241455078,-2.6610782146453857,42.2855110168457,-0.7645952105522156,-0.7702457308769226,-0.005932444240897894
90000000,5.278359413146973,-0.02421787939965725,42.10044479370117,-0.0023006985429674387,-1.083652377128601,-0.0003365667362231761,2.33976149559021,-2.649681568145752,42.28255081176758,-0.7634900212287903,-0.76899653673172,-0.005942904390394688
91000000,5.2610673904418945,-0.025298310443758965,42.09821319580078,-0.002403339371085167,-1.081992745399475,-0.0003515819553285837,2.326826333999634,-2.638322591781616,42.27959442138672,-0.7623884081840515,-0.7677515745162964,-0.005953308194875717
92000000,5.250208377838135,-0.02641778439283371,42.150630950927734,-0.002509689424186945,-1.0820108652114868,-0.0003673360915854573,2.3166258335113525,-2.630114793777466,42.331512451171875,-0.7624691128730774,-0.7676973342895508,-0.005973136518150568
93000000,5.233007907867432,-0.027497094124555588,42.14841079711914,-0.0026122238487005234,-1.080359935760498,-0.00038234374369494617,2.30375599861145,-2.61881947517395,42.328575134277344,-0.7613736391067505,-0.7664587497711182,-0.005983573384582996
94000000,5.215866565704346,-0.02857160195708275,42.14619827270508,-0.002714302157983184,-1.0787147283554077,-0.0003972846607211977,2.290931224822998,-2.607562303543091,42.32564926147461,-0.7602818608283997,-0.7652245163917542,-0.0059939539059996605
95000000,5.198783874511719,-0.029641319066286087,42.14399719238281,-0.002815925283357501,-1.0770751237869263,-0.00041215892997570336,2.278151273727417,-2.5963430404663086,42.322731018066406,-0.7591937780380249,-0.7639946341514587,-0.00600427808240056
96000000,5.181760311126709,-0.0307062529027462,42.14179992675781,-0.0029170941561460495,-1.0754412412643433,-0.0004269667260814458,2.265416145324707,-2.5851619243621826,42.319828033447266,-0.7581093907356262,-0.7627691030502319,-0.006014546379446983
97000000,5.164795875549316,-0.031766414642333984,42.13961410522461,-0.0030178094748407602,-1.0738130807876587,-0.00044170813634991646,2.252725839614868,-2.574018955230713,42.316932678222656,-0.7570286393165588,-0.7615479230880737,-0.006024758797138929
98000000,5.147891044616699,-0.032821811735630035,42.13743209838867,-0.003118072170764208,-1.072190523147583,-0.0004563833063002676,2.2400808334350586,-2.5629138946533203,42.314048767089844,-0.7559515833854675,-0.7603310942649841,-0.006034915801137686
99000000,5.131044864654541,-0.03387245535850525,42.13526153564453,-0.003217883175238967,-1.0705736875534058,-0.000470992352347821,2.227480411529541,-2.551847219467163,42.31117248535156,-0.7548781633377075,-0.7591186165809631,-0.006045016925781965
100000000,5.114258289337158,-0.03491835296154022,42.13309860229492,-0.003317243652418256,-1.068962574005127,-0.00048553544911555946,2.2149252891540527,-2.540818691253662,42.308311462402344,-0.7538084983825684,-0.7579104900360107,-0.006055063102394342
101000000,5.097530364990234,-0.03595951944589615,42.130943298339844,-0.0034161543007940054,-1.067357063293457,-0.0005000127130188048,2.2024149894714355,-2.5298283100128174,42.305458068847656,-0.7527425289154053,-0.756706714630127,-0.006065054330974817
102000000,5.080862045288086,-0.03699595853686333,42.12879943847656,-0.0035146160516887903,-1.065757393836975,-0.0005144242895767093,2.1899497509002686,-2.518876075744629,42.30261993408203,-0.7516802549362183,-0.7555072903633118,-0.0060749901458621025
103000000,5.064253330230713,-0.03802768141031265,42.12665939331055,-0.003612629836425185,-1.064163327217102,-0.0005287702661007643,2.1775295734405518,-2.507962226867676,42.29978561401367,-0.7506216764450073,-0.75431227684021,-0.00608487194404006
104000000,5.053796291351318,-0.03911519795656204,42.17913055419922,-0.0037159437779337168,-1.0642207860946655,-0.0005441825487650931,2.1676340103149414,-2.500014305114746,42.351776123046875,-0.7507277131080627,-0.7542880773544312,-0.0061044287867844105
105000000,5.037267684936523,-0.040142666548490524,42.177001953125,-0.003813553135842085,-1.0626343488693237,-0.0005584769533015788,2.1552734375,-2.4891538619995117,42.34895706176758,-0.7496742606163025,-0.7530987858772278,-0.006114281248301268
106000000,5.020798683166504,-0.041165418922901154,42.17488479614258,-0.003910714760422707,-1.06105375289917,-0.0005727058160118759,2.142957925796509,-2.4783318042755127,42.346153259277344,-0.7486245632171631,-0.751913845539093,-0.00612407922744751
107000000,5.00438928604126,-0.042183469980955124,42.17277145385742,-0.0040074298158288,-1.0594788789749146,-0.0005868692533113062,2.130687713623047,-2.467548370361328,42.34335708618164,-0.747578501701355,-0.7507333159446716,-0.006133822724223137
108000000,4.994057655334473,-0.04326658695936203,42.22526931762695,-0.004110325593501329,-1.05954909324646,-0.0006022590678185225,2.1208834648132324,-2.4596853256225586,42.3953742980957,-0.7476933002471924,-0.7507185935974121,-0.00615340331569314
109000000,4.977742671966553,-0.044283177703619,42.22317123413086,-0.004206901881843805,-1.0579832792282104,-0.0006164096994325519,2.1086807250976562,-2.4489669799804688,42.39259338378906,-0.7466535568237305,-0.749544620513916,-0.006163174286484718
110000000,4.961487293243408,-0.04529505595564842,42.22107696533203,-0.004303030204027891,-1.0564230680465698,-0.0006304947892203927,2.0965232849121094,-2.4382874965667725,42.38982391357422,-0.7456175088882446,-0.7483749985694885,-0.006172891240566969
111000000,4.945291519165039,-0.04630224034190178,42.218994140625,-0.0043987128883600235,-1.0548686981201172,-0.0006445145118050277,2.084411144256592,-2.4276463985443115,42.38706588745117,-0.7445852160453796,-0.7472097873687744,-0.006182553246617317
112000000,4.9291558265686035,-0.04730473831295967,42.2169189453125,-0.004493949934840202,-1.053320050239563,-0.0006584689836017787,2.0723443031311035,-2.417043924331665,42.38431930541992,-0.7435566186904907,-0.7460489869117737,-0.006192161235958338
113000000,4.913079261779785,-0.048302557319402695,42.21485137939453,-0.00458874274045229,-1.0517772436141968,-0.0006723583792336285,2.0603227615356445,-2.406479835510254,42.3815803527832,-0.7425317764282227,-0.7448925375938416,-0.006201715208590031
114000000,4.8970627784729,-0.049295712262392044,42.21279525756836,-0.004683092702180147,-1.0502400398254395,-0.0006861828151158988,2.048346519470215,-2.3959543704986572,42.37885284423828,-0.7415106892585754,-0.743740439414978,-0.006211215630173683
115000000,4.881105899810791,-0.050284210592508316,42.21074295043945,-0.004776999820023775,-1.0487085580825806,-0.0006999424076639116,2.0364155769348145,-2.385467529296875,42.376136779785156,-0.7404932975769043,-0.7425928115844727,-0.006220662500709295
116000000,4.865208625793457,-0.051268067210912704,42.208702087402344,-0.00487046642228961,-1.0471829175949097,-0.0007136374479159713,2.0245299339294434,-2.3750193119049072,42.37343215942383,-0.7394796013832092,-0.7414494752883911,-0.006230055820196867
117000000,4.849371433258057,-0.052247289568185806,42.2066650390625,-0.004963492508977652,-1.0456629991531372,-0.0007272679358720779,2.0126893520355225,-2.364609718322754,42.3707389831543,-0.738469660282135,-0.7403106093406677,-0.006239396054297686
118000000,4.833593368530273,-0.05322188884019852,42.20463943481445,-0.005056079477071762,-1.0441486835479736,-0.0007408341043628752,2.00089430809021,-2.354238748550415,42.3680534362793,-0.7374634742736816,-0.7391760349273682,-0.006248682737350464
119000000,4.817875385284424,-0.05419187620282173,42.20262145996094,-0.005148228257894516,-1.042640209197998,-0.000754336069803685,1.9891443252563477,-2.3439061641693115,42.36538314819336,-0.7364609837532043,-0.7380459308624268,-0.006257917266339064
120000000,4.80221700668335,-0.055157266557216644,42.20061111450195,-0.005239940248429775,-1.041137456893921,-0.0007677740650251508,1.977439522743225,-2.3336122035980225,42.36272048950195,-0.7354622483253479,-0.7369201183319092,-0.00626709870994091
121000000,4.786617755889893,-0.05611806735396385,42.198612213134766,-0.0053312163800001144,-1.0396404266357422,-0.0007811481482349336,1.9657800197601318,-2.323357105255127,42.360069274902344,-0.7344672083854675,-0.735798716545105,-0.006276227999478579
122000000,4.776786804199219,-0.057162802666425705,42.25117492675781,-0.005430466029793024,-1.0397592782974243,-0.0007961145602166653,1.9563547372817993,-2.3158180713653564,42.41217041015625,-0.7346135377883911,-0.7358212471008301,-0.006295477040112019
123000000,4.761270999908447,-0.058119188994169235,42.249183654785156,-0.005521323066204786,-1.0382702350616455,-0.0008094343356788158,1.9447565078735352,-2.3056178092956543,42.4095344543457,-0.7336238026618958,-0.7347057461738586,-0.00630457466468215
124000000,4.745814323425293,-0.059070996940135956,42.24720001220703,-0.005611744709312916,-1.0367867946624756,-0.0008226902573369443,1.9332035779953003,-2.2954561710357666,42.40690612792969,-0.7326377630233765,-0.7335946559906006,-0.006313620135188103
125000000,4.730417728424072,-0.060018233954906464,42.24522399902344,-0.0057017323561012745,-1.0353091955184937,-0.0008358825580216944,1.9216958284378052,-2.2853331565856934,42.40428924560547,-0.731655478477478,-0.7324879765510559,-0.006322613917291164
126000000,4.715080738067627,-0.060960911214351654,42.243255615234375,-0.00579128647223115,-1.0338373184204102,-0.0008490114123560488,1.9102333784103394,-2.2752487659454346,42.40168380737305,-0.7306769490242004,-0.7313856482505798,-0.00633155507966876
127000000,4.705408573150635,-0.0619950145483017,42.29584884643555,-0.005889526568353176,-1.0339722633361816,-0.0008638731669634581,1.900927186012268,-2.2678139209747314,42.45382308959961,-0.7308337688446045,-0.7314202785491943,-0.006350736599415541
128000000,4.690155029296875,-0.06293323636054993,42.29389190673828,-0.0059786573983728886,-1.032508373260498,-0.0008769467822276056,1.8895264863967896,-2.257784843444824,42.451229095458984,-0.7298605442047119,-0.7303239703178406,-0.0063596460968256
129000000,4.674961566925049,-0.06386689841747284,42.29194259643555,-0.006067355629056692,-1.031050205230713,-0.0008899570093490183,1.8781710863113403,-2.2477946281433105,42.448646545410156,-0.7288910746574402,-0.7292320132255554,-0.00636850344017148
130000000,4.65982723236084,-0.06479603052139282,42.29000473022461,-0.006155622657388449,-1.0295977592468262,-0.0009029040229506791,1.8668608665466309,-2.2378430366516113,42.446075439453125,-0.7279253005981445,-0.7281444072723389,-0.006377309560775757
131000000,4.6447529792785645,-0.06572063267230988,42.28807067871094,-0.00624345988035202,-1.028151035308838,-0.0009157879394479096,1.8555959463119507,-2.2279303073883057,42.44351577758789,-0.7269633412361145,-0.7270612120628357,-0.006386063992977142
132000000,4.6297383308410645,-0.06664071977138519,42.28614807128906,-0.006330868229269981,-1.0267101526260376,-0.0009286089334636927,1.8443760871887207,-2.2180559635162354,42.44096755981445,-0.7260050177574158,-0.7259823679924011,-0.006394767202436924
133000000,4.61478328704834,-0.06755629926919937,42.28422927856445,-0.006417848635464907,-1.0252748727798462,-0.000941367179621011,1.8332014083862305,-2.2082204818725586,42.43842697143555,-0.7250505089759827,-0.7249079346656799,-0.006403419189155102
134000000,4.599887847900391,-0.0684673935174942,42.28232192993164,-0.006504402495920658,-1.0238454341888428,-0.0009540628525428474,1.82207190990448,-2.198423385620117,42.43589782714844,-0.7240996956825256,-0.7238378524780273,-0.006412020418792963
135000000,4.585051536560059,-0.06937400996685028,42.28042221069336,-0.00659053074195981,-1.0224215984344482,-0.0009666961268521845,1.8109874725341797,-2.1886651515960693,42.433380126953125,-0.7231525778770447,-0.7227721214294434,-0.006420571357011795
136000000,4.57027530670166,-0.0702761560678482,42.27853012084961,-0.006676234770566225,-1.0210036039352417,-0.0009792671771720052,1.79994797706604,-2.178945302963257,42.43087387084961,-0.7222092151641846,-0.721710741519928,-0.0064290715381503105
137000000,4.555558204650879,-0.07117384672164917,42.27664566040039,-0.006761515513062477,-1.019591212272644,-0.0009917761199176311,1.7889535427093506,-2.1692638397216797,42.428375244140625,-0.7212695479393005,-0.7206537127494812,-0.006437521427869797
138000000,4.540900707244873,-0.07206709682941437,42.27477264404297,-0.006846374366432428,-1.0181846618652344,-0.0010042231297120452,1.7780040502548218,-2.159621238708496,42.42588806152344,-0.7203336358070374,-0.719601035118103,-0.006445921026170254
139000000,4.526302814483643,-0.07295592129230499,42.27290344238281,-0.006930812261998653,-1.0167837142944336,-0.0010166085558012128,1.767099380493164,-2.150017023086548,42.42341232299805,-0.7194014191627502,-0.7185527086257935,-0.006454271264374256
140000000,4.511763572692871,-0.07384032756090164,42.27104568481445,-0.007014830596745014,-1.0153884887695312,-0.001028932281769812,1.756239652633667,-2.140451192855835,42.42094802856445,-0.718472957611084,-0.7175087332725525,-0.006462571211159229
141000000,4.497283935546875,-0.07472032308578491,42.26919174194336,-0.007098430767655373,-1.0139988660812378,-0.0010411946568638086,1.745424747467041,-2.1309237480163574,42.41849136352539,-0.717548131942749,-0.7164691090583801,-0.006470821797847748
142000000,4.488170623779297,-0.07571330666542053,42.32185745239258,-0.007192763965576887,-1.0141879320144653,-0.0010555924382060766,1.7365405559539795,-2.123851776123047,42.470726013183594,-0.7177402377128601,-0.7165451645851135,-0.006489647086709738
143000000,4.4737749099731445,-0.07658880949020386,42.32001495361328,-0.007275936659425497,-1.0128065347671509,-0.0010677987011149526,1.7257877588272095,-2.114380121231079,42.468284606933594,-0.7168208360671997,-0.7155115008354187,-0.006497865077108145
144000000,4.459438323974609,-0.077459916472435,42.318180084228516,-0.007358692120760679,-1.0114306211471558,-0.0010799437295645475,1.7150797843933105,-2.1049468517303467,42.46585464477539,-0.7159050703048706,-0.7144822478294373,-0.00650603324174881
145000000,4.445160865783691,-0.07832664996385574,42.31635665893555,-0.007441031746566296,-1.0100605487823486,-0.0010920276399701834,1.7044166326522827,-2.0955519676208496,42.46343231201172,-0.7149930596351624,-0.7134572863578796,-0.0065141525119543076
146000000,4.430942535400391,-0.0791890099644661,42.314537048339844,-0.0075229560025036335,-1.0086960792541504,-0.0011040506651625037,1.6937980651855469,-2.086195468902588,42.461021423339844,-0.7140847444534302,-0.7124366164207458,-0.006522222422063351
147000000,4.421994209289551,-0.08017127215862274,42.36722946166992,-0.007616270799189806,-1.0089017152786255,-0.0011183390161022544,1.68503737449646,-2.0792315006256104,42.5132942199707,-0.7142877578735352,-0.7125252485275269,-0.0065409778617322445
148000000,4.407859802246094,-0.08102910220623016,42.36542510986328,-0.0076977647840976715,-1.0075453519821167,-0.001130305347032845,1.6744811534881592,-2.0699310302734375,42.51089859008789,-0.7133848071098328,-0.7115106582641602,-0.0065490142442286015
149000000,4.393784523010254,-0.08188258111476898,42.363624572753906,-0.007778845727443695,-1.0061945915222168,-0.0011422107927501202,1.66396963596344,-2.060668706893921,42.50851058959961,-0.7124855518341064,-0.7105003595352173,-0.006557002197951078
150000000,4.3797688484191895,-0.08273172378540039,42.36183166503906,-0.00785951316356659,-1.0048495531082153,-0.0011540557025000453,1.6535028219223022,-2.0514445304870605,42.50613784790039,-0.7115899920463562,-0.709494411945343,-0.006564940791577101
151000000,4.365811347961426,-0.08357653021812439,42.360050201416016,-0.007939769886434078,-1.0035102367401123,-0.0011658401926979423,1.6430803537368774,-2.0422587394714355,42.5037727355957,-0.7106981873512268,-0.7084927558898926,-0.00657283142209053
152000000,4.351912975311279,-0.08441701531410217,42.3582763671875,-0.008019616827368736,-1.0021764039993286,-0.0011775644961744547,1.6327024698257446,-2.033111333847046,42.50141525268555,-0.7098100185394287,-0.7074954509735107,-0.00658067362383008
153000000,4.33807373046875,-0.08525320142507553,42.35650634765625,-0.008099053986370564,-1.0008482933044434,-0.0011892288457602262,1.6223689317703247,-2.0240018367767334,42.49907302856445,-0.7089254856109619,-0.706502377986908,-0.006588467862457037
154000000,4.3242926597595215,-0.08608509600162506,42.3547477722168,-0.008178084157407284,-0.9995259046554565,-0.001200833241455257,1.6120797395706177,-2.0149307250976562,42.49673843383789,-0.708044707775116,-0.7055136561393738,-0.0065962146036326885
155000000,4.310570240020752,-0.08691271394491196,42.352996826171875,-0.008256707340478897,-0.9982090592384338,-0.0012123779160901904,1.6018348932266235,-2.0058975219726562,42.494415283203125,-0.7071675658226013,-0.7045291662216187,-0.00660391291603446
156000000,4.296906471252441,-0.08773606270551682,42.35124969482422,-0.008334926329553127,-0.99689781665802,-0.0012238632189109921,1.5916342735290527,-1.9969022274017334,42.49209976196289,-0.7062941193580627,-0.7035489678382874,-0.0066115641966462135
157000000,4.28330135345459,-0.08855516463518143,42.34951400756836,-0.0084127401933074,-0.9955922365188599,-0.0012352891499176621,1.5814776420593262,-1.9879449605941772,42.48979949951172,-0.7054243087768555,-0.7025730609893799,-0.006619168445467949
158000000,4.269754409790039,-0.08937002718448639,42.34778594970703,-0.008490152657032013,-0.9942922592163086,-0.001246655941940844,1.571365237236023,-1.9790256023406982,42.48750686645508,-0.7045581936836243,-0.7016013860702515,-0.006626725196838379
159000000,4.256265640258789,-0.0901806578040123,42.346065521240234,-0.008567162789404392,-0.9929978251457214,-0.0012579638278111815,1.5612967014312744,-1.9701441526412964,42.48522186279297,-0.7036957144737244,-0.7006340026855469,-0.006634234916418791
159000000,4.24283504486084,-0.09098708629608154,42.34435272216797,-0.008643773384392262,-0.9917089939117432,-0.0012692129239439964,1.5512721538543701,-1.9613004922866821,42.482948303222656,-0.7028368711471558,-0.6996708512306213,-0.006641698069870472
161000000,4.229462623596191,-0.09178930521011353,42.342647552490234,-0.00871998444199562,-0.9904257655143738,-0.0012804034631699324,1.5412914752960205,-1.9524946212768555,42.48068618774414,-0.7019816637039185,-0.6987119317054749,-0.006649114657193422
162000000,4.216148376464844,-0.09258734434843063,42.34095001220703,-0.00879579782485962,-0.9891481399536133,-0.0012915355619043112,1.531354546546936,-1.9437264204025269,42.47843551635742,-0.7011301517486572,-0.6977573037147522,-0.006656485144048929
163000000,4.202891826629639,-0.09338121116161346,42.33926010131836,-0.008871215395629406,-0.9878759980201721,-0.0013026094529777765,1.5214613676071167,-1.9349958896636963,42.476192474365234,-0.7002822160720825,-0.6968068480491638,-0.006663809530436993
164000000,4.1945905685424805,-0.09431732445955276,42.39203643798828,-0.008960145525634289,-0.9881443977355957,-0.001316365785896778,1.5131889581680298,-1.9284535646438599,42.52857208251953,-0.7005260586738586,-0.6969432830810547,-0.006682162173092365
165000000,4.181417465209961,-0.09510668367147446,42.390357971191406,-0.009035134688019753,-0.9868803024291992,-0.0013273826334625483,1.5033576488494873,-1.9197783470153809,42.526344299316406,-0.6996834874153137,-0.6959988474845886,-0.006689451634883881
166000000,4.168302059173584,-0.09589188545942307,42.3886833190918,-0.00910972896963358,-0.9856217503547668,-0.0013383415061980486,1.4935699701309204,-1.9111406803131104,42.52412796020508,-0.6988444924354553,-0.6950585842132568,-0.00669669546186924
167000000,4.15524435043335,-0.09667294472455978,42.387020111083984,-0.009183929301798344,-0.9843687415122986,-0.0013492426369339228,1.4838258028030396,-1.9025405645370483,42.52191925048828,-0.698009192943573,-0.6941226124763489,-0.006703893654048443
168000000,4.142244338989258,-0.09744986891746521,42.3853645324707,-0.009257737547159195,-0.9831212162971497,-0.0013600860256701708,1.4741250276565552,-1.8939778804779053,42.51972198486328,-0.6971774101257324,-0.6931908130645752,-0.00671104621142149
169000000,4.134110450744629,-0.0983753353357315,42.438167572021484,-0.00934565719217062,-0.9834064245223999,-0.0013737303670495749,1.4659777879714966,-1.8875452280044556,42.57213592529297,-0.6974323391914368,-0.6933399438858032,-0.006729327142238617
170000000,4.1211934089660645,-0.0991477444767952,42.4365234375,-0.009419035166501999,-0.9821669459342957,-0.0013845163630321622,1.456338882446289,-1.879037857055664,42.569950103759766,-0.696605920791626,-0.6924141049385071,-0.006736444775015116
171000000,4.108334064483643,-0.09991603344678879,42.43488311767578,-0.009492022916674614,-0.980932891368866,-0.0013952449662610888,1.4467432498931885,-1.8705676794052124,42.56777572631836,-0.6957830786705017,-0.69149249792099,-0.006743516772985458
172000000,4.095531940460205,-0.10068022459745407,42.43325424194336,-0.00956462137401104,-0.9797044396400452,-0.0014059162931516767,1.4371910095214844,-1.8621348142623901,42.56561279296875,-0.6949638724327087,-0.6905750632286072,-0.006750543601810932
173000000,4.082787036895752,-0.10144033282995224,42.4316291809082,-0.00963683146983385,-0.9784814119338989,-0.0014165305765345693,1.427681803703308,-1.8537392616271973,42.56345748901367,-0.6941482424736023,-0.6896618008613586,-0.006757525727152824
174000000,4.070099353790283,-0.10219637304544449,42.430015563964844,-0.009708655066788197,-0.9772639274597168,-0.0014270879328250885,1.4182157516479492,-1.8453807830810547,42.56131362915039,-0.6933361887931824,-0.6887526512145996,-0.006764462683349848
175000000,4.057468414306641,-0.10294834524393082,42.42840576171875,-0.009780093096196651,-0.9760518670082092,-0.0014375887112691998,1.4087926149368286,-1.8370593786239624,42.559181213378906,-0.692527711391449,-0.6878477334976196,-0.00677135493606329
176000000,4.044894218444824,-0.10369627922773361,42.42680358886719,-0.00985114648938179,-0.974845290184021,-0.0014480329118669033,1.3994123935699463,-1.8287749290466309,42.55705642700195,-0.6917227506637573,-0.6869469285011292,-0.00677820248529315
177000000,4.032377243041992,-0.10444018244743347,42.42521286010742,-0.009921817108988762,-0.9736441373825073,-0.0014584208838641644,1.3900750875473022,-1.8205275535583496,42.55493927001953,-0.690921425819397,-0.686050295829773,-0.006785006262362003
178000000,4.019937038421631,-0.10498801618814468,42.42362976074219,-0.009973861277103424,-0.9724503755569458,-0.0014660710003226995,1.380929708480835,-1.8121944665908813,42.55284118652344,-0.6901121139526367,-0.685171902179718,-0.006788339000195265
179000000,4.00775671005249,-0.10360914468765259,42.422080993652344,-0.009842868894338608,-0.9712815880775452,-0.0014468161389231682,1.3733211755752563,-1.8026719093322754,42.5507926940918,-0.6891911625862122,-0.6844390630722046,-0.006757321767508984
180000000,3.99564528465271,-0.10212071239948273,42.42053985595703,-0.009701468050479889,-0.9701194167137146,-0.001426031463779509,1.3658379316329956,-1.7931196689605713,42.54875946044922,-0.6882674694061279,-0.6837181448936462,-0.006724379491060972
181000000,3.9835920333862305,-0.10062061250209808,42.41900634765625,-0.009558958001434803,-0.9689627885818481,-0.0014050838071852922,1.3584038019180298,-1.783600091934204,42.54673385620117,-0.6873469948768616,-0.6830019354820251,-0.006691258400678635
