timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
5081000000,1.0469467639923096,-0.024193814024329185,67.983642578125,-0.0022984123788774014,-1.2608306407928467,-0.0004123122780583799,-0.6566485166549683,1.8607728481292725,67.96306610107422,-1.0227744579315186,-0.7372417449951172,0.010304179042577744
5082000000,1.0124481916427612,-0.008014984428882599,41.08534622192383,-0.0007614234928041697,-0.6649492979049683,-0.00011085044388892129,-0.1690102517604828,0.8211166858673096,41.08926773071289,-0.5391541719436646,-0.38915300369262695,0.005559158511459827
5083000000,1.0136590003967285,-0.0029564048163592815,41.62022018432617,-0.0002808584540616721,-0.6755905151367188,-4.1108451114268973e-05,-0.17407359182834625,0.8444955945014954,41.62363052368164,-0.5475103855133057,-0.39575502276420593,0.005739719141274691
5084000000,1.0102680921554565,0.002122790552675724,41.619808197021484,0.0002016650978475809,-0.675265371799469,2.9517143047996797e-05,-0.1719694882631302,0.850176990032196,41.62303161621094,-0.5469809770584106,-0.39593079686164856,0.005827206652611494
5085000000,1.0069066286087036,0.007133381441235542,41.61940002441406,0.0006776712252758443,-0.6749430298805237,9.91888009593822e-05,-0.16990312933921814,0.8557944893836975,41.622432708740234,-0.5464575290679932,-0.3961032032966614,0.005913493689149618
5085000000,1.0226874351501465,0.008834459818899632,43.01723861694336,0.0008392736199311912,-0.7041976451873779,0.00012453654198907316,-0.18502411246299744,0.8999679088592529,43.01958465576172,-0.570081889629364,-0.41335606575012207,0.006195378955453634
5087000000,1.0275681018829346,0.010081890039145947,43.01784133911133,0.000957779586315155,-0.7046657800674438,0.00014212116366252303,-0.18119701743125916,0.89674973487854,43.0203857421875,-0.5704079270362854,-0.4137037992477417,0.0062209139578044415
5088000000,1.032417893409729,0.011303751729428768,43.01844024658203,0.001073856488801539,-0.705130934715271,0.00015934536349959671,-0.17740878462791443,0.8935412764549255,43.021183013916016,-0.5707330107688904,-0.41404789686203003,0.0062459614127874374
5089000000,1.0372370481491089,0.012500324286520481,43.01903533935547,0.0011875308118760586,-0.7055931687355042,0.00017621305596549064,-0.1736590415239334,0.8903424739837646,43.021976470947266,-0.5710569620132446,-0.41438838839530945,0.0062705278396606445
5090000000,1.0076161623001099,0.01025429368019104,39.16987609863281,0.0009741578833200037,-0.6272655725479126,0.00013903688522987068,-0.12205590307712555,0.7588539719581604,39.175296783447266,-0.5077255964279175,-0.3683028221130371,0.005552290473133326
