timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6
5096000000,3.5251169204711914,0.14821647107601166,-0.0004210923216305673,0.557412326335907,-0.16278046369552612,42.46845245361328,0.004140014760196209
5097000000,3.525125503540039,0.1480761021375656,-0.0004404802748467773,0.5578325390815735,-0.17043659090995789,42.46757125854492,0.004140014760196209
5098000000,3.525134325027466,0.1479218304157257,-0.0004545470583252609,0.5582942962646484,-0.17606289684772491,42.497135162353516,0.004140014760196209
5099000000,3.5251429080963135,0.14778317511081696,-0.0004731038643512875,0.558709442615509,-0.1834225207567215,42.46461486816406,0.004140014760196209
5100000000,3.5251517295837402,0.1476306915283203,-0.0004863420326728374,0.5591658353805542,-0.18874968588352203,42.495323181152344,0.004140014760196209
5101000000,3.525160312652588,0.14747922122478485,-0.0004992957692593336,0.5596192479133606,-0.193976029753685,42.49269104003906,0.004140014760196209
5102000000,3.5251686573028564,0.14734332263469696,-0.0005166181945241988,0.5600260496139526,-0.20089080929756165,42.4618034362793,0.004140014760196209
5103000000,3.525177001953125,0.14720845222473145,-0.0005335805471986532,0.5604298710823059,-0.20767679810523987,42.46049499511719,0.004140014760196209
5104000000,3.5251853466033936,0.1470744013786316,-0.0005501213017851114,0.5608311295509338,-0.21430975198745728,42.459659576416016,0.004140014760196209
5105000000,3.525193452835083,0.1469411998987198,-0.0005662449984811246,0.5612298846244812,-0.22079095244407654,42.458831787109375,0.004140014760196209
5106000000,3.5252020359039307,0.1467939019203186,-0.0005771698779426515,0.5616708397865295,-0.22527658939361572,42.48849105834961,0.004140014760196209
5107000000,3.52521014213562,0.14666220545768738,-0.0005924258730374277,0.5620650053024292,-0.2314387410879135,42.45765686035156,0.004140014760196209
5108000000,3.5252184867858887,0.1465165913105011,-0.0006025907932780683,0.5625008940696716,-0.23564371466636658,42.486778259277344,0.004140014760196209
5109000000,3.525226354598999,0.14638663828372955,-0.0006170786218717694,0.5628899335861206,-0.2415233701467514,42.4559211730957,0.004140014760196209
5110000000,3.5252344608306885,0.14625763893127441,-0.0006312368204817176,0.5632761120796204,-0.24728268384933472,42.45465087890625,0.004140014760196209
5111000000,3.525242328643799,0.14612945914268494,-0.0006450044456869364,0.5636598467826843,-0.2528976500034332,42.453861236572266,0.004140014760196209
5112000000,3.525250196456909,0.14600205421447754,-0.0006583858048543334,0.564041256904602,-0.25836947560310364,42.45307540893555,0.004140014760196209
5113000000,3.5252580642700195,0.14587542414665222,-0.0006713852053508162,0.5644202828407288,-0.26369941234588623,42.45229721069336,0.004140014760196209
5114000000,3.525266170501709,0.14573454856872559,-0.0006793041829951108,0.5648419857025146,-0.26706764101982117,42.482032775878906,0.004140014760196209
5115000000,3.5252737998962402,0.14560936391353607,-0.0006915052654221654,0.5652167201042175,-0.2720981240272522,42.45122146606445,0.004135665949434042
5116000000,3.5252819061279297,0.14546999335289001,-0.0006987276137806475,0.5656338334083557,-0.2752033770084381,42.481956481933594,0.004140014760196209
5117000000,3.52528977394104,0.14533156156539917,-0.0007056279573589563,0.5660482048988342,-0.2781858742237091,42.47955322265625,0.004140014760196209
5118000000,3.5252976417541504,0.145193949341774,-0.0007122069364413619,0.5664600729942322,-0.2810456156730652,42.478694915771484,0.004140014760196209
5119000000,3.5253055095672607,0.14505717158317566,-0.0007184681599028409,0.5668694376945496,-0.2837836444377899,42.477848052978516,0.004140014760196209
5120000000,3.525313377380371,0.1449212282896042,-0.0007244151784107089,0.5672762989997864,-0.28640103340148926,42.47700119018555,0.004140014760196209
5121000000,3.5253212451934814,0.14478608965873718,-0.0007300516008399427,0.5676807761192322,-0.2888987362384796,42.476165771484375,0.004140014760196209
5122000000,3.5253286361694336,0.14466671645641327,-0.0007399269379675388,0.5680381059646606,-0.2930482029914856,42.44538116455078,0.004135665949434042
5123000000,3.525336265563965,0.14453303813934326,-0.0007449182448908687,0.5684382319450378,-0.29529786109924316,42.47617721557617,0.004140014760196209
5124000000,3.525343656539917,0.1444152146577835,-0.0007541441009379923,0.5687909126281738,-0.2991989552974701,42.44382095336914,0.004135665949434042
5125000000,3.52535080909729,0.14429821074008942,-0.0007630942272953689,0.569141149520874,-0.3029952347278595,42.444190979003906,0.004135665949434042
5126000000,3.525358200073242,0.14418192207813263,-0.0007717125699855387,0.5694893002510071,-0.3066643178462982,42.443485260009766,0.004135665949434042
5127000000,3.5253653526306152,0.14406634867191315,-0.0007800029125064611,0.5698352456092834,-0.310207337141037,42.44279098510742,0.004135665949434042
5128000000,3.5253725051879883,0.14395146071910858,-0.0007879689801484346,0.5701791644096375,-0.3136254549026489,42.44209671020508,0.004135665949434042
5129000000,3.5253798961639404,0.14382202923297882,-0.0007910588756203651,0.5705665349960327,-0.31513863801956177,42.471946716308594,0.004140014760196209
5130000000,3.5253870487213135,0.1437084972858429,-0.0007983443210832775,0.570906400680542,-0.31829217076301575,42.439640045166016,0.004135665949434042
5131000000,3.5253944396972656,0.14358049631118774,-0.0008008498698472977,0.5712894797325134,-0.319575697183609,42.47049331665039,0.004140014760196209
5132000000,3.5254013538360596,0.1434684544801712,-0.0008075434016063809,0.5716248750686646,-0.3224983513355255,42.43816375732422,0.004135665949434042
5133000000,3.5254087448120117,0.14334188401699066,-0.0008094778168015182,0.5720037221908569,-0.3235563337802887,42.469058990478516,0.004140014760196209
5134000000,3.5254158973693848,0.14321614801883698,-0.0008111505303531885,0.572380006313324,-0.32450953125953674,42.466732025146484,0.004140014760196209
5135000000,3.5254228115081787,0.14310632646083832,-0.0008169962675310671,0.5727087259292603,-0.3270989656448364,42.4359245300293,0.004131317138671875
5136000000,3.5254297256469727,0.1429971605539322,-0.0008225990459322929,0.573035478591919,-0.3295934796333313,42.43791198730469,0.004131317138671875
5137000000,3.5254366397857666,0.14287330210208893,-0.0008234256529249251,0.5734062194824219,-0.33021071553230286,42.46781539916992,0.004140014760196209
5138000000,3.5254435539245605,0.14276550710201263,-0.0008284069481305778,0.5737288594245911,-0.33245909214019775,42.43397521972656,0.004131317138671875
5139000000,3.5254504680633545,0.142643004655838,-0.0008287010132335126,0.5740954875946045,-0.3328627049922943,42.4664421081543,0.004140014760196209
5140000000,3.5254571437835693,0.14253661036491394,-0.0008331426070071757,0.5744139552116394,-0.3348965048789978,42.432579040527344,0.004131317138671875
5141000000,3.5254642963409424,0.14241546392440796,-0.0008329165284521878,0.5747765302658081,-0.33509042859077454,42.465087890625,0.004140014760196209
5142000000,3.5254712104797363,0.1422952264547348,-0.000832458317745477,0.5751363635063171,-0.3351890742778778,42.46123504638672,0.004135665949434042
5143000000,3.525477647781372,0.1421908438205719,-0.0008361235377378762,0.5754488110542297,-0.33691197633743286,42.43202209472656,0.004131317138671875
5144000000,3.525484323501587,0.1420871913433075,-0.0008395736804232001,0.5757591128349304,-0.3385489583015442,42.4324951171875,0.004131317138671875
5145000000,3.5254907608032227,0.14198414981365204,-0.0008427556022070348,0.5760675072669983,-0.3400786221027374,42.431888580322266,0.004131317138671875
5146000000,3.5254974365234375,0.14186625182628632,-0.0008412662427872419,0.5764203667640686,-0.3397597372531891,42.46185302734375,0.004135665949434042
5147000000,3.5255038738250732,0.14176441729068756,-0.0008438797085545957,0.57672518491745,-0.34106001257896423,42.42959213256836,0.004131317138671875
5148000000,3.525510549545288,0.1416478008031845,-0.0008419117657467723,0.5770741701126099,-0.34054479002952576,42.46056365966797,0.004135665949434042
5149000000,3.525516986846924,0.1415472775697708,-0.000844039604999125,0.577375054359436,-0.3416479229927063,42.428279876708984,0.004131317138671875
5150000000,3.5255236625671387,0.14143194258213043,-0.0008416044292971492,0.5777202248573303,-0.34094005823135376,42.459293365478516,0.004135665949434042
5151000000,3.5255298614501953,0.1413327157497406,-0.0008432580507360399,0.5780172348022461,-0.34184974431991577,42.42698669433594,0.004131317138671875
5152000000,3.525536060333252,0.14123417437076569,-0.0008447188884019852,0.5783122181892395,-0.3426808714866638,42.4275016784668,0.004131317138671875
5153000000,3.5255422592163086,0.14113622903823853,-0.0008459349628537893,0.5786054134368896,-0.3434123396873474,42.42692947387695,0.004131317138671875
5154000000,3.5255484580993652,0.14103884994983673,-0.0008469090680591762,0.5788968801498413,-0.34404513239860535,42.42636489868164,0.004131317138671875
5155000000,3.525554656982422,0.1409420669078827,-0.0008476441726088524,0.5791866183280945,-0.3445802330970764,42.42580032348633,0.004131317138671875
5156000000,3.5255610942840576,0.14083024859428406,-0.0008438167278654873,0.5795211791992188,-0.34329670667648315,42.455833435058594,0.004135665949434042
5157000000,3.525567054748535,0.14073456823825836,-0.0008440421661362052,0.5798075795173645,-0.3436218500137329,42.423587799072266,0.004131317138671875
5158000000,3.525573492050171,0.14062397181987762,-0.0008397914352826774,0.5801385641098022,-0.34216025471687317,42.454627990722656,0.004135665949434042
5159000000,3.5255794525146484,0.14052952826023102,-0.0008395867771469057,0.5804212689399719,-0.3423067331314087,42.42236328125,0.004131317138671875
5160000000,3.525585889816284,0.1404201239347458,-0.0008349230047315359,0.5807486772537231,-0.34067055583000183,42.45343780517578,0.004135665949434042
5161000000,3.5255916118621826,0.14032690227031708,-0.0008342984947375953,0.5810276865959167,-0.34064188599586487,42.4211540222168,0.004131317138671875
5162000000,3.52559757232666,0.1402343213558197,-0.0008335066377185285,0.5813047885894775,-0.3405432403087616,42.421714782714844,0.004131317138671875
5163000000,3.5256035327911377,0.1401422917842865,-0.0008324969676323235,0.5815802812576294,-0.3403540849685669,42.42118453979492,0.004131317138671875
5164000000,3.525609254837036,0.14005079865455627,-0.0008312721620313823,0.5818541646003723,-0.34007537364959717,42.420658111572266,0.004131317138671875
5165000000,3.5256149768829346,0.13995984196662903,-0.0008298348402604461,0.5821263790130615,-0.33970797061920166,42.420135498046875,0.004131317138671875
5166000000,3.525620937347412,0.13986943662166595,-0.000828187505248934,0.5823969841003418,-0.339252769947052,42.41961669921875,0.004131317138671875
5167000000,3.5256268978118896,0.1397639513015747,-0.0008221570169553161,0.5827126502990723,-0.33703672885894775,42.448020935058594,0.004131317138671875
5168000000,3.525632858276367,0.1396590769290924,-0.0008159530116245151,0.5830264687538147,-0.3347446620464325,42.4473991394043,0.004131317138671875
5169000000,3.525639057159424,0.13955482840538025,-0.0008095775847323239,0.5833384394645691,-0.3323773145675659,42.446781158447266,0.004131317138671875
5170000000,3.5256450176239014,0.13945119082927704,-0.0008030330063775182,0.5836486220359802,-0.3299354612827301,42.4461669921875,0.004131317138671875
5171000000,3.525650978088379,0.13934814929962158,-0.0007963213138282299,0.5839569568634033,-0.32741987705230713,42.445556640625,0.004131317138671875
5172000000,3.5256564617156982,0.13926126062870026,-0.0007935892790555954,0.5842170119285583,-0.32650014758110046,42.41486740112305,0.004131317138671875
5173000000,3.525662422180176,0.13915932178497314,-0.0007865239167585969,0.5845220685005188,-0.32383042573928833,42.44447326660156,0.004131317138671875
5174000000,3.525667905807495,0.13907356560230255,-0.000783431576564908,0.5847787261009216,-0.3227561414241791,42.41376495361328,0.004131317138671875
5175000000,3.5256733894348145,0.13898849487304688,-0.0007802067557349801,0.5850333571434021,-0.3216243386268616,42.412803649902344,0.004131317138671875
5176000000,3.525678873062134,0.1389039307832718,-0.0007767938659526408,0.5852864980697632,-0.32041242718696594,42.41232681274414,0.004131317138671875
5177000000,3.525684118270874,0.1388198584318161,-0.0007731952937319875,0.5855381488800049,-0.31912127137184143,42.41184997558594,0.004131317138671875
5178000000,3.5256896018981934,0.1387362778186798,-0.0007694133673794568,0.5857883095741272,-0.3177516758441925,42.411380767822266,0.004131317138671875
5179000000,3.5256948471069336,0.13865318894386292,-0.0007654502405785024,0.5860369801521301,-0.316304475069046,42.41091537475586,0.004131317138671875
5180000000,3.525700330734253,0.13857057690620422,-0.0007613082998432219,0.5862842798233032,-0.31478047370910645,42.41044998168945,0.004131317138671875
5181000000,3.525705575942993,0.13848845660686493,-0.000756989698857069,0.5865300893783569,-0.31318050622940063,42.40999221801758,0.004131317138671875
5182000000,3.5257112979888916,0.1383909285068512,-0.0007483508088625968,0.5868219137191772,-0.30982470512390137,42.44021224975586,0.004131317138671875
5183000000,3.525716781616211,0.13829396665096283,-0.0007395707070827484,0.5871120691299438,-0.30640438199043274,42.43964767456055,0.004131317138671875
5184000000,3.5257225036621094,0.13819767534732819,-0.0007307128398679197,0.5874001979827881,-0.3029455244541168,42.437381744384766,0.004131317138671875
5185000000,3.5257279872894287,0.1381019502878189,-0.0007217161473818123,0.5876866579055786,-0.29942309856414795,42.43682098388672,0.004131317138671875
5186000000,3.525733470916748,0.1380067765712738,-0.0007125825504772365,0.5879714488983154,-0.2958377003669739,42.43626403808594,0.004131317138671875
5187000000,3.5257389545440674,0.13791215419769287,-0.0007033138535916805,0.5882545709609985,-0.2921901047229767,42.43571472167969,0.004131317138671875
5188000000,3.5257444381713867,0.1378180831670761,-0.0006939119193702936,0.5885360836982727,-0.2884809076786041,42.43516540527344,0.004131317138671875
5189000000,3.525749444961548,0.13774029910564423,-0.0006884185131639242,0.5887688994407654,-0.2863588035106659,42.40445327758789,0.004131317138671875
5190000000,3.525754928588867,0.13764721155166626,-0.0006787308375351131,0.5890474319458008,-0.2825200855731964,42.4342041015625,0.004131317138671875
5191000000,3.5257599353790283,0.13757042586803436,-0.0006729454034939408,0.5892772674560547,-0.28026828169822693,42.40347671508789,0.004131317138671875
5192000000,3.5257649421691895,0.1374942809343338,-0.0006670602597296238,0.5895051956176758,-0.2779711186885834,42.40257263183594,0.004131317138671875
5193000000,3.5257697105407715,0.13741856813430786,-0.0006610211567021906,0.5897318124771118,-0.27560633420944214,42.402156829833984,0.004131317138671875
5194000000,3.5257747173309326,0.13734330236911774,-0.0006548299570567906,0.589957058429718,-0.2731746733188629,42.4017448425293,0.004131317138671875
5195000000,3.5257797241210938,0.13726846873760223,-0.0006484887562692165,0.5901810526847839,-0.2706768214702606,42.401336669921875,0.004131317138671875
5196000000,3.525784492492676,0.13719406723976135,-0.0006419993587769568,0.5904037356376648,-0.26811355352401733,42.40092849731445,0.004131317138671875
5197000000,3.525789260864258,0.1371200978755951,-0.0006353638018481433,0.5906251668930054,-0.265485554933548,42.4005241394043,0.004131317138671875
5198000000,3.525794267654419,0.13704654574394226,-0.0006285839481279254,0.5908452868461609,-0.2627936005592346,42.400123596191406,0.004131317138671875
5199000000,3.52579927444458,0.13695736229419708,-0.000617617042735219,0.5911121964454651,-0.2583768367767334,42.43048095703125,0.004131317138671875
5200000000,3.5258045196533203,0.1368686854839325,-0.0006065387860871851,0.5913774967193604,-0.2539067566394806,42.429969787597656,0.004131317138671875
5201000000,3.5258095264434814,0.1367805302143097,-0.0005953508079983294,0.5916413068771362,-0.24938398599624634,42.42945861816406,0.004131317138671875
5202000000,3.5258147716522217,0.1366928666830063,-0.0005840546218678355,0.591903567314148,-0.2448091208934784,42.428955078125,0.004131317138671875
5203000000,3.5258193016052246,0.13662157952785492,-0.0005766090471297503,0.5921169519424438,-0.24181441962718964,42.398258209228516,0.004131317138671875
5204000000,3.5258240699768066,0.1365509033203125,-0.0005690850084647536,0.5923284888267517,-0.238782599568367,42.39739227294922,0.004131317138671875
5205000000,3.5258285999298096,0.13648062944412231,-0.0005614288384094834,0.5925388932228088,-0.23569150269031525,42.397010803222656,0.004131317138671875
5206000000,3.5258333683013916,0.13641074299812317,-0.0005536424578167498,0.5927479863166809,-0.23254179954528809,42.396636962890625,0.004131317138671875
5207000000,3.5258378982543945,0.13634127378463745,-0.0005457274382933974,0.5929559469223022,-0.22933416068553925,42.396263122558594,0.004131317138671875
5208000000,3.5258424282073975,0.13627219200134277,-0.0005376856424845755,0.5931627154350281,-0.22606927156448364,42.39589309692383,0.004131317138671875
5209000000,3.5258469581604004,0.13620351254940033,-0.0005295187002047896,0.5933682918548584,-0.222747802734375,42.39552307128906,0.004131317138671875
5210000000,3.5258514881134033,0.13613522052764893,-0.0005212282994762063,0.5935726761817932,-0.21937039494514465,42.39516067504883,0.004131317138671875
5211000000,3.5258560180664062,0.13606731593608856,-0.0005128161865286529,0.5937759280204773,-0.21593770384788513,42.39479446411133,0.004131317138671875
5212000000,3.525860548019409,0.13599979877471924,-0.000504283991176635,0.5939780473709106,-0.21245039999485016,42.39443588256836,0.004131317138671875
5213000000,3.525865316390991,0.13591650128364563,-0.0004916690522804856,0.5942272543907166,-0.20726284384727478,42.42485046386719,0.004131317138671875
5214000000,3.5258700847625732,0.13583366572856903,-0.00047896517207846045,0.5944750905036926,-0.20203068852424622,42.42437744140625,0.004131317138671875
5215000000,3.5258748531341553,0.13575130701065063,-0.00046617366024293005,0.5947214961051941,-0.19675448536872864,42.42390823364258,0.004131317138671875
5216000000,3.5258796215057373,0.13566942512989044,-0.0004532958846539259,0.5949665307998657,-0.19143475592136383,42.423439025878906,0.004131317138671875
5217000000,3.5258843898773193,0.13558800518512726,-0.00044033315498381853,0.5952101349830627,-0.18607208132743835,42.422977447509766,0.004131317138671875
5218000000,3.5258889198303223,0.13550704717636108,-0.00042728681000880897,0.5954523682594299,-0.180666983127594,42.422515869140625,0.004131317138671875
5219000000,3.525893211364746,0.1354425549507141,-0.0004180294636171311,0.5956454277038574,-0.17683695256710052,42.39183044433594,0.004131317138671875
5220000000,3.52589750289917,0.1353786140680313,-0.00040871798410080373,0.5958368182182312,-0.17297963798046112,42.3910026550293,0.004131317138671875
5221000000,3.5259017944335938,0.13531504571437836,-0.00039929975173436105,0.5960270762443542,-0.16907303035259247,42.39067077636719,0.004131317138671875
5222000000,3.5259060859680176,0.13525182008743286,-0.0003897762799169868,0.5962162613868713,-0.16511772572994232,42.39033889770508,0.004131317138671875
5223000000,3.5259101390838623,0.1351889669895172,-0.00038014905294403434,0.5964044332504272,-0.16111432015895844,42.390010833740234,0.004131317138671875
5224000000,3.525914430618286,0.13512647151947021,-0.0003704195551108569,0.5965914726257324,-0.15706340968608856,42.38968276977539,0.004131317138671875
5225000000,3.525918483734131,0.13506431877613068,-0.0003605892707128078,0.5967774987220764,-0.15296559035778046,42.38935852050781,0.004131317138671875
5226000000,3.5259227752685547,0.1350025087594986,-0.0003506595967337489,0.5969625115394592,-0.14882144331932068,42.3890380859375,0.004131317138671875
5227000000,3.5259268283843994,0.13494105637073517,-0.0003406320174690336,0.5971464514732361,-0.1446315497159958,42.38871765136719,0.004131317138671875
5228000000,3.525930881500244,0.1348799467086792,-0.00033050792990252376,0.597329318523407,-0.14039649069309235,42.38840103149414,0.004131317138671875
5229000000,3.525934934616089,0.13481919467449188,-0.0003202887310180813,0.5975112318992615,-0.13611681759357452,42.388084411621094,0.004131317138671875
5230000000,3.525939464569092,0.13474246859550476,-0.0003060990129597485,0.5977407693862915,-0.13016054034233093,42.4185791015625,0.004131317138671875
5231000000,3.5259439945220947,0.13466617465019226,-0.0002918433165177703,0.5979690551757812,-0.1241690069437027,42.418148040771484,0.004131317138671875
5232000000,3.5259482860565186,0.13459031283855438,-0.000277522747637704,0.5981960296630859,-0.11814267933368683,42.417720794677734,0.004131317138671875
5233000000,3.5259525775909424,0.13451488316059113,-0.0002631384413689375,0.5984216928482056,-0.11208204925060272,42.41729736328125,0.004131317138671875
5234000000,3.5259571075439453,0.1344398707151413,-0.0002486914745531976,0.5986461043357849,-0.10598757117986679,42.416873931884766,0.004131317138671875
5235000000,3.525961399078369,0.1343652904033661,-0.000234182967687957,0.598869264125824,-0.09985972940921783,42.41645812988281,0.004131317138671875
5236000000,3.525965690612793,0.1342911273241043,-0.00021961398306302726,0.5990911722183228,-0.09369898587465286,42.41604232788086,0.004131317138671875
5237000000,3.5259695053100586,0.1342335194349289,-0.00020876945927739143,0.599263608455658,-0.08911038190126419,42.38536071777344,0.004126968327909708
5238000000,3.5259735584259033,0.13417628407478333,-0.0001978770742425695,0.5994348526000977,-0.08449714630842209,42.38618850708008,0.004126968327909708
5239000000,3.525977373123169,0.13411937654018402,-0.0001869018014986068,0.5996052026748657,-0.07984437048435211,42.38589859008789,0.004126968327909708
5240000000,3.5259811878204346,0.1340627819299698,-0.00017584487795829773,0.5997745990753174,-0.07515257596969604,42.38561248779297,0.004126968327909708
5241000000,3.5259850025177,0.13400651514530182,-0.00016470759874209762,0.5999430418014526,-0.07042229175567627,42.38532638549805,0.004126968327909708
5242000000,3.525988817214966,0.13395054638385773,-0.0001534911571070552,0.6001105308532715,-0.06565402448177338,42.38504409790039,0.004126968327909708
5243000000,3.5259926319122314,0.1338948905467987,-0.0001421968190697953,0.6002771258354187,-0.060848284512758255,42.384761810302734,0.004126968327909708
5244000000,3.525996208190918,0.13383953273296356,-0.00013082576333545148,0.6004427671432495,-0.05600558593869209,42.384483337402344,0.004126968327909708
5245000000,3.526000499725342,0.13376809656620026,-0.00011557505786186084,0.6006565093994141,-0.04950329288840294,42.41502380371094,0.004131317138671875
5246000000,3.5260045528411865,0.13369719684123993,-0.00010029298573499545,0.6008686423301697,-0.04298043251037598,42.41301345825195,0.004131317138671875
5247000000,3.5260086059570312,0.13362669944763184,-8.496278314851224e-05,0.6010795831680298,-0.036429908126592636,42.41262435913086,0.004131317138671875
5248000000,3.526012659072876,0.13355658948421478,-6.958541052881628e-05,0.6012893319129944,-0.029852140694856644,42.4122314453125,0.004131317138671875
5249000000,3.5260167121887207,0.13348686695098877,-5.4161799198482186e-05,0.6014979481697083,-0.023247545585036278,42.41184616088867,0.004131317138671875
5250000000,3.5260207653045654,0.133417546749115,-3.869286956614815e-05,0.6017053127288818,-0.016616540029644966,42.411460876464844,0.004131317138671875
5251000000,3.52602481842041,0.13334861397743225,-2.3179547497420572e-05,0.6019116044044495,-0.009959535673260689,42.41107940673828,0.004131317138671875
5252000000,3.526028871536255,0.13328006863594055,-7.622735211043619e-06,0.6021167039871216,-0.0032769383396953344,42.410701751708984,0.004131317138671875
5253000000,3.5260326862335205,0.1332118958234787,7.97666871221736e-06,0.6023206114768982,0.0034308454487472773,42.41032409667969,0.004131317138671875
5254000000,3.5260367393493652,0.13314411044120789,2.3617774786544032e-05,0.6025234460830688,0.010163414292037487,42.409950256347656,0.004131317138671875
5255000000,3.52604079246521,0.1330767124891281,3.929970625904389e-05,0.602725088596344,0.01692037098109722,42.409576416015625,0.004131317138671875
5256000000,3.5260446071624756,0.13300968706607819,5.502159183379263e-05,0.6029256582260132,0.023701317608356476,42.409210205078125,0.004131317138671875
5257000000,3.526048421859741,0.1329430192708969,7.078256749082357e-05,0.6031250357627869,0.030505865812301636,42.408843994140625,0.004131317138671875
5258000000,3.526052474975586,0.13287673890590668,8.658179285703227e-05,0.6033234000205994,0.03733362630009651,42.408477783203125,0.004131317138671875
5259000000,3.5260558128356934,0.13282711803913116,9.8727825388778e-05,0.6034719347953796,0.04258683696389198,42.377784729003906,0.004126968327909708
5260000000,3.526059150695801,0.13277782499790192,0.00011090346379205585,0.6036194562911987,0.04785662889480591,42.3786735534668,0.004126968327909708
5261000000,3.5260627269744873,0.13272880017757416,0.00012313880142755806,0.6037662029266357,0.05315600335597992,42.37843704223633,0.004126968327909708
5262000000,3.5260660648345947,0.1326800286769867,0.00013543284148909152,0.6039121747016907,0.0584845133125782,42.37820053100586,0.004126968327909708
5262000000,3.526069402694702,0.13263154029846191,0.00014778453623875976,0.6040573120117188,0.06384173035621643,42.377967834472656,0.004126968327909708
5264000000,3.5260727405548096,0.13258330523967743,0.00016019291069824249,0.6042016744613647,0.06922721862792969,42.37773513793945,0.004126968327909708
5265000000,3.526076078414917,0.13253533840179443,0.00017265697533730417,0.6043452620506287,0.07464054971933365,42.377506256103516,0.004126968327909708
5266000000,3.5260794162750244,0.13248762488365173,0.00018517572607379407,0.6044880151748657,0.08008129149675369,42.37727737426758,0.004126968327909708
5267000000,3.52608323097229,0.13242362439632416,0.00020146100723650306,0.604679524898529,0.08716613799333572,42.40792465209961,0.004131317138671875
5268000000,3.5260870456695557,0.13236011564731598,0.0002177538553951308,0.604869544506073,0.09426075965166092,42.40595626831055,0.004131317138671875
5269000000,3.526090145111084,0.1323133409023285,0.0002304194786120206,0.6050095558166504,0.0997786819934845,42.375213623046875,0.004126968327909708
5270000000,3.5260939598083496,0.13225027918815613,0.00024680999922566116,0.6051982045173645,0.10692721605300903,42.40701675415039,0.004131317138671875
5271000000,3.526097536087036,0.13218772411346436,0.00026320520555600524,0.6053853631019592,0.11408417671918869,42.40505599975586,0.004131317138671875
5272000000,3.5261011123657227,0.13212551176548004,0.00027962648891843855,0.605571448802948,0.12125888466835022,42.40471649169922,0.004131317138671875
5273000000,3.5261049270629883,0.13206365704536438,0.0002960730926133692,0.6057565212249756,0.12845101952552795,42.404380798339844,0.004131317138671875
5274000000,3.526108503341675,0.13200213015079498,0.0003125443181488663,0.605940580368042,0.13566021621227264,42.40404510498047,0.004131317138671875
5275000000,3.5261120796203613,0.13194094598293304,0.00032903949613682926,0.6061236262321472,0.14288614690303802,42.40371322631836,0.004131317138671875
5276000000,3.526115655899048,0.13188010454177856,0.0003455578989814967,0.6063056588172913,0.15012849867343903,42.403385162353516,0.004131317138671875
5277000000,3.5261192321777344,0.13181960582733154,0.00036209882819093764,0.6064866781234741,0.1573869287967682,42.40305709838867,0.004131317138671875
5278000000,3.526122570037842,0.1317594349384308,0.00037866164348088205,0.6066667437553406,0.16466110944747925,42.402732849121094,0.004131317138671875
5279000000,3.5261261463165283,0.1316995918750763,0.0003952456754632294,0.6068457365036011,0.17195072770118713,42.40241241455078,0.004131317138671875
5280000000,3.526129722595215,0.13164007663726807,0.00041185019654221833,0.6070237755775452,0.17925545573234558,42.40209197998047,0.004131317138671875
5281000000,3.5261330604553223,0.1315809041261673,0.00042847462464123964,0.6072008609771729,0.18657496571540833,42.401771545410156,0.004131317138671875
