timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6
36000000,3.384016275405884,-0.02531520090997219,-0.004737776704132557,1.0787454843521118,10.600361824035645,29.29065704345703,0.0030136872082948685
37000000,3.3930864334106445,-0.02489306405186653,-0.004834112245589495,1.0772253274917603,10.989777565002441,29.291725158691406,0.0030136872082948685
38000000,3.4021573066711426,-0.024473991245031357,-0.004929928109049797,1.0757228136062622,11.388989448547363,29.29275894165039,0.0030136872082948685
38000000,3.4112281799316406,-0.02405787631869316,-0.005025229882448912,1.0742374658584595,11.798351287841797,29.29376220703125,0.0030136872082948685
40000000,3.420299530029297,-0.02364460937678814,-0.005120022688060999,1.0727686882019043,12.21823501586914,29.29473114013672,0.0030136872082948685
41000000,3.4293713569641113,-0.023234080523252487,-0.005214312579482794,1.071316123008728,12.649031639099121,29.295665740966797,0.0030136872082948685
42000000,3.438443422317505,-0.022826185449957848,-0.005308104678988457,1.069879174232483,13.091153144836426,29.296567916870117,0.0030136872082948685
43000000,3.4475159645080566,-0.022420817986130714,-0.005401404574513435,1.0684576034545898,13.545036315917969,29.297435760498047,0.0030136872082948685
44000000,3.4565887451171875,-0.022017866373062134,-0.00549421738833189,1.067050814628601,14.011137962341309,29.298269271850586,0.0030136872082948685
45000000,3.4656617641448975,-0.021617230027914047,-0.005586548242717981,1.065658450126648,14.489944458007812,29.299070358276367,0.0030136872082948685
46000000,3.4747352600097656,-0.02121879905462265,-0.0056784022599458694,1.0642799139022827,14.981965065002441,29.299835205078125,0.0030136872082948685
47000000,3.483809232711792,-0.020822471007704735,-0.005769784562289715,1.0629149675369263,15.487739562988281,29.300567626953125,0.0030136872082948685
48000000,3.4928834438323975,-0.020428141579031944,-0.005860700272023678,1.0615631341934204,16.00783920288086,29.301265716552734,0.0030136872082948685
49000000,3.501958131790161,-0.020035702735185623,-0.0059511540457606316,1.0602240562438965,16.542865753173828,29.301929473876953,0.0030136872082948685
50000000,3.511033058166504,-0.019645053893327713,-0.006041151005774736,1.0588972568511963,17.093454360961914,29.30255889892578,0.0030136872082948685
51000000,3.520108699798584,-0.019256088882684708,-0.006130695808678865,1.0575822591781616,17.6602783203125,29.303152084350586,0.0030136872082948685
52000000,3.529184341430664,-0.01886870712041855,-0.006219793111085892,1.0562787055969238,18.244047164916992,29.303712844848633,0.0030136872082948685
53000000,3.5382604598999023,-0.01848280429840088,-0.006308448035269976,1.0549862384796143,18.84551429748535,29.304237365722656,0.0030136872082948685
54000000,3.547337055206299,-0.01809827797114849,-0.006396664772182703,1.0537046194076538,19.465471267700195,29.304729461669922,0.0030136872082948685
55000000,3.5564141273498535,-0.017715027555823326,-0.006484447978436947,1.0524331331253052,20.104759216308594,29.305185317993164,0.0030136872082948685
56000000,3.5654914379119873,-0.017332950606942177,-0.00657180231064558,1.0511716604232788,20.764265060424805,29.30560874938965,0.003018035786226392
57000000,3.5745689868927,-0.016951173543930054,-0.006658812519162893,1.049917459487915,21.446046829223633,29.306686401367188,0.003018035786226392
58000000,3.583646774291992,-0.01657037064433098,-0.00674540176987648,1.0486724376678467,22.150062561035156,29.30704116821289,0.003018035786226392
59000000,3.5927248001098633,-0.01619044505059719,-0.006831573322415352,1.0474363565444946,22.87735939025879,29.307361602783203,0.003018035786226392
60000000,3.6018035411834717,-0.015811292454600334,-0.006917332299053669,1.0462087392807007,23.62904930114746,29.307647705078125,0.003018035786226392
61000000,3.610882520675659,-0.015432815998792648,-0.007002682890743017,1.0449892282485962,24.40630340576172,29.307899475097656,0.003018035786226392
62000000,3.619961977005005,-0.0150549141690135,-0.007087628822773695,1.0437774658203125,25.210355758666992,29.308116912841797,0.003018035786226392
63000000,3.629041910171509,-0.01467749010771513,-0.007172174286097288,1.0425732135772705,26.04250717163086,29.308300018310547,0.003018035786226392
64000000,3.638122797012329,-0.01430108118802309,-0.007256487850099802,1.0413779020309448,26.90361785888672,29.30768585205078,0.003018035786226392
65000000,3.6472039222717285,-0.013924947939813137,-0.007340407930314541,1.040189266204834,27.795541763305664,29.30780601501465,0.003018035786226392
66000000,3.6562857627868652,-0.01354899350553751,-0.0074239387176930904,1.0390070676803589,28.71978187561035,29.307891845703125,0.003018035786226392
67000000,3.665367841720581,-0.013173120096325874,-0.007507084868848324,1.0378309488296509,29.677906036376953,29.307945251464844,0.003018035786226392
68000000,3.674450397491455,-0.01279723085463047,-0.007589849177747965,1.0366606712341309,30.671554565429688,29.307964324951172,0.003018035786226392
69000000,3.6835334300994873,-0.012421228922903538,-0.007672235835343599,1.0354957580566406,31.70243263244629,29.307950973510742,0.003018035786226392
70000000,3.6926169395446777,-0.012045016512274742,-0.007754248566925526,1.034335970878601,32.77231216430664,29.307905197143555,0.003018035786226392
71000000,3.7017009258270264,-0.011668499559164047,-0.007835891097784042,1.033181071281433,33.883033752441406,29.30782699584961,0.003018035786226392
72000000,3.7107856273651123,-0.011291579343378544,-0.007917167618870735,1.0320305824279785,35.036476135253906,29.307716369628906,0.003018035786226392
73000000,3.7198705673217773,-0.01091416273266077,-0.007998080924153328,1.0308843851089478,36.234580993652344,29.307575225830078,0.003018035786226392
74000000,3.7289559841156006,-0.010536153800785542,-0.008078633807599545,1.0297421216964722,37.47931671142578,29.307401657104492,0.003018035786226392
75000000,3.738041877746582,-0.010157456621527672,-0.008158831857144833,1.0286033153533936,38.772674560546875,29.30719757080078,0.003018035786226392
76000000,3.747128486633301,-0.0097779780626297,-0.008238676935434341,1.027467966079712,40.116641998291016,29.306962966918945,0.003018035786226392
77000000,3.7562153339385986,-0.00939762219786644,-0.00831817276775837,1.026335597038269,41.5131950378418,29.30669593811035,0.003018035786226392
78000000,3.765302896499634,-0.00901629589498043,-0.008397323079407215,1.0252060890197754,42.964256286621094,29.306400299072266,0.003018035786226392
79000000,3.774390935897827,-0.00863390602171421,-0.008476129733026028,1.0240789651870728,44.471675872802734,29.306076049804688,0.003018035786226392
80000000,3.7834794521331787,-0.008250357583165169,-0.008554598316550255,1.022953987121582,46.03718185424805,29.305721282958984,0.003018035786226392
81000000,3.612865924835205,-0.007048588711768389,-0.007261068560183048,1.0205365419387817,45.850704193115234,0.0,0.003018035786226392
82000000,3.5908541679382324,-0.022761177271604538,-0.005352870561182499,1.0667226314544678,13.234079360961914,0.0,0.003018035786226392
83000000,3.5818395614624023,-0.02206188626587391,-0.00548946438357234,1.064835548400879,13.972657203674316,0.0,0.003018035786226392
84000000,3.572477340698242,-0.020808983594179153,-0.005717708729207516,1.0613137483596802,15.36406135559082,0.0,0.003018035786226392
586000000,3.517723321914673,0.11107262223958969,-0.009790951386094093,0.6676300764083862,-5.037550449371338,249.83851623535156,0.01782989501953125
586000000,3.523453950881958,0.11102992296218872,-0.009448247030377388,0.6682981848716736,-4.863946437835693,58.94273376464844,0.005418548360466957
587000000,3.5310285091400146,0.1114310622215271,-0.009546983987092972,0.6678138971328735,-4.896923065185547,53.55923080444336,0.005001068115234375
589000000,3.5386452674865723,0.11181215941905975,-0.00965086929500103,0.667395293712616,-4.933157920837402,53.43697738647461,0.004992370493710041
590000000,3.5462634563446045,0.1121923103928566,-0.009754796512424946,0.6669813990592957,-4.969204902648926,53.43431854248047,0.004992370493710041
591000000,3.5286545753479004,0.1121632307767868,-0.009977059438824654,0.6654062867164612,-5.083152770996094,10.083500862121582,0.0012524414341896772
592000000,3.52864933013916,0.11231912672519684,-0.010141778737306595,0.6649407744407654,-5.159491539001465,41.26827621459961,0.0040312958881258965
593000000,3.5286455154418945,0.11241568624973297,-0.010358234867453575,0.6646523475646973,-5.26449728012085,39.137943267822266,0.0038573455531150103
594000000,3.528641700744629,0.11251306533813477,-0.010575075633823872,0.6643614768981934,-5.369441986083984,39.13323211669922,0.0038573455531150103
595000000,3.5286381244659424,0.11261001974344254,-0.010791045613586903,0.6640719175338745,-5.473751068115234,39.13296127319336,0.0038573455531150103
596000000,3.5286343097686768,0.11270654946565628,-0.011006119661033154,0.663783609867096,-5.577414035797119,39.13268280029297,0.0038573455531150103
597000000,3.5286307334899902,0.1128026619553566,-0.011220274493098259,0.6634965538978577,-5.680421352386475,39.13239669799805,0.0038573455531150103
598000000,3.5286271572113037,0.11289835721254349,-0.011433483101427555,0.6632107496261597,-5.7827630043029785,39.132102966308594,0.0038573455531150103
599000000,3.528623342514038,0.11299363523721695,-0.011645721271634102,0.6629261374473572,-5.884428977966309,39.131797790527344,0.0038573455531150103
600000000,3.5286197662353516,0.11308849602937698,-0.011856965720653534,0.6626428365707397,-5.985410213470459,39.13148498535156,0.0038573455531150103
601000000,3.528616189956665,0.11318294703960419,-0.012067192234098911,0.6623607277870178,-6.085697174072266,39.13116455078125,0.0038573455531150103
602000000,3.5286126136779785,0.11327698826789856,-0.012276374734938145,0.6620798707008362,-6.185280799865723,39.13083267211914,0.0038573455531150103
603000000,3.528609037399292,0.11337088793516159,-0.0124844741076231,0.6617993712425232,-6.284127712249756,39.13215255737305,0.0038573455531150103
604000000,3.5286054611206055,0.11346438527107239,-0.012691483832895756,0.6615201234817505,-6.3822526931762695,39.13180160522461,0.0038573455531150103
605000000,3.528601884841919,0.11355747282505035,-0.012897378765046597,0.6612420678138733,-6.479646682739258,39.131439208984375,0.0038573455531150103
606000000,3.559112310409546,0.11321564763784409,-0.012476329691708088,0.6651570796966553,-6.288602828979492,0.0,0.0038573455531150103
607000000,3.5582683086395264,0.11322441697120667,-0.012049092911183834,0.6650516986846924,-6.074429035186768,0.0,0.0038573455531150103
608000000,3.5579752922058105,0.11348584294319153,-0.01199347898364067,0.6642506718635559,-6.032773971557617,0.0,0.0038573455531150103
609000000,3.557682991027832,0.11375326663255692,-0.0119477529078722,0.6634318232536316,-5.995916366577148,0.0,0.0038573455531150103
908000000,3.5259766578674316,0.11650002002716064,-0.00939542893320322,0.6522052884101868,-4.610779762268066,165.32958984375,0.012698364444077015
908000000,3.5326170921325684,0.11680230498313904,-0.009299886412918568,0.6519583463668823,-4.552329063415527,56.279563903808594,0.005209808237850666
909000000,3.5288805961608887,0.11716824769973755,-0.009414019994437695,0.6504982113838196,-4.593628883361816,35.0164909362793,0.0035181427374482155
911000000,3.5288748741149902,0.1174757331609726,-0.009536786004900932,0.6495804786682129,-4.641145706176758,40.63299560546875,0.003983459435403347
912000000,3.528869867324829,0.11773468554019928,-0.009662884287536144,0.6488075256347656,-4.6919426918029785,40.284454345703125,0.0039530182257294655
913000000,3.5288641452789307,0.11780070513486862,-0.009877627715468407,0.6486100554466248,-4.793057918548584,39.09245300292969,0.0038529967423528433
914000000,3.5288584232330322,0.11786733567714691,-0.010091977193951607,0.6484107375144958,-4.893814563751221,39.09131622314453,0.0038529967423528433
915000000,3.528852939605713,0.1179337278008461,-0.010305410251021385,0.6482121348381042,-4.993995666503906,39.09131622314453,0.0038529967423528433
916000000,3.5288474559783936,0.11799987405538559,-0.010517902672290802,0.64801424741745,-5.093590259552002,39.09130096435547,0.0038529967423528433
917000000,3.528841972351074,0.11806578934192657,-0.010729429312050343,0.647817075252533,-5.1925883293151855,39.091278076171875,0.0038529967423528433
918000000,3.528836488723755,0.11813145875930786,-0.010939965955913067,0.647620677947998,-5.290979385375977,39.09124755859375,0.0038529967423528433
919000000,3.5448122024536133,0.11792968958616257,-0.010755520313978195,0.6498079299926758,-5.211120128631592,0.0,0.0038529967423528433
920000000,3.544271945953369,0.11813733726739883,-0.01054622046649456,0.6491378545761108,-5.101320266723633,0.0,0.0038529967423528433
921000000,3.5439867973327637,0.11835020035505295,-0.010511222295463085,0.6484773755073547,-5.075382709503174,0.0,0.0038529967423528433
922000000,3.5437018871307373,0.11856502294540405,-0.010480077005922794,0.6478109955787659,-5.0513014793396,0.0,0.0038529967423528433
923000000,3.54341721534729,0.11877836287021637,-0.010449307039380074,0.6471489071846008,-5.027547359466553,0.0,0.0038529967423528433
1078000000,3.528747081756592,0.11783689260482788,-0.00945107452571392,0.6484904289245605,-4.585576057434082,107.3191146850586,0.008888854645192623
1079000000,3.528745174407959,0.11807413399219513,-0.009491763077676296,0.647782564163208,-4.596019268035889,42.05861282348633,0.0040965271182358265
1080000000,3.5287413597106934,0.11832596361637115,-0.009617486968636513,0.6470309495925903,-4.646763324737549,40.28518295288086,0.0039530182257294655
1081000000,3.528737783432007,0.11857794225215912,-0.0097432816401124,0.6462789177894592,-4.697312355041504,40.28022766113281,0.0039530182257294655
1082000000,3.5287342071533203,0.11882886290550232,-0.009868322871625423,0.6455300450325012,-4.747321128845215,40.28036117553711,0.0039530182257294655
1083000000,3.5287299156188965,0.11888925731182098,-0.010082379914820194,0.6453495025634766,-4.847358703613281,39.093170166015625,0.0038529967423528433
1084000000,3.537916421890259,0.11876319348812103,-0.010009950026869774,0.6466454267501831,-4.817784786224365,0.0,0.0038529967423528433
1085000000,3.537496328353882,0.1190057098865509,-0.00988900475203991,0.6458818316459656,-4.750187873840332,0.0,0.0038529967423528433
1086000000,3.53721284866333,0.11920946836471558,-0.009863636456429958,0.6452471017837524,-4.7299957275390625,0.0,0.0038529967423528433
1087000000,3.5369296073913574,0.11941362917423248,-0.009840277023613453,0.6446110606193542,-4.710813522338867,0.0,0.0038529967423528433
1175000000,3.528722047805786,0.11860954761505127,-0.009437941014766693,0.6461830735206604,-4.549525737762451,78.38951110839844,0.0068536377511918545
1176000000,3.528719425201416,0.11887048929929733,-0.009494776837527752,0.6454044580459595,-4.566802978515625,32.422142028808594,0.0033007049933075905
1177000000,3.528717279434204,0.11888580024242401,-0.009563199244439602,0.6453585028648376,-4.598982334136963,1.7701051235198975,0.0002946281456388533
1178000000,3.528716564178467,0.11888706684112549,-0.009566409513354301,0.645354688167572,-4.600470542907715,2.2564237117767334,0.0003604030644055456
1179000000,3.5287158489227295,0.1188712865114212,-0.00956889521330595,0.645401656627655,-4.602269172668457,2.2121987342834473,0.00035442353691905737
1180000000,3.528715133666992,0.11887400597333908,-0.009572670795023441,0.6453934907913208,-4.603972434997559,2.246830701828003,0.00035931586171500385
1181000000,3.528714656829834,0.11885830760002136,-0.009575105272233486,0.6454402804374695,-4.605743885040283,2.2125675678253174,0.00035442353691905737
1182000000,3.5287139415740967,0.1188611090183258,-0.009578829631209373,0.6454318761825562,-4.607419490814209,2.2472009658813477,0.00035931586171500385
1183000000,3.5287134647369385,0.11884550005197525,-0.009581214748322964,0.645478367805481,-4.609164714813232,2.2129311561584473,0.00035442353691905737
1184000000,3.528712749481201,0.11884838342666626,-0.009584888815879822,0.6454696655273438,-4.610813140869141,2.247565507888794,0.00035931586171500385
1185000000,3.528712272644043,0.11883284896612167,-0.009587224572896957,0.6455159783363342,-4.612532138824463,2.2132890224456787,0.00035442353691905737
1186000000,3.5287115573883057,0.11883581429719925,-0.009590850211679935,0.6455070376396179,-4.614153861999512,2.247924327850342,0.00035931586171500385
1187000000,3.5287110805511475,0.11882036924362183,-0.009593137539923191,0.6455531120300293,-4.615847110748291,2.2136411666870117,0.00035442353691905737
1188000000,3.52871036529541,0.11882341653108597,-0.009596713818609715,0.6455439329147339,-4.617442607879639,2.248277425765991,0.00035931586171500385
1189000000,3.528709888458252,0.11880804598331451,-0.009598953649401665,0.6455897092819214,-4.619110584259033,2.2139878273010254,0.0003549671091604978
1190000000,3.5287094116210938,0.11879300326108932,-0.009601140394806862,0.6456345319747925,-4.62074089050293,2.2161247730255127,0.0003549671091604978
1191000000,3.5287089347839355,0.1187780499458313,-0.009603302925825119,0.6456791162490845,-4.622356414794922,2.216359853744507,0.0003549671091604978
1192000000,3.5287082195281982,0.11876319348812103,-0.009605443105101585,0.6457233428955078,-4.623957633972168,2.216593027114868,0.0003549671091604978
1193000000,3.52870774269104,0.11874843388795853,-0.009607560001313686,0.645767331123352,-4.625545024871826,2.216824531555176,0.0003549671091604978
1194000000,3.528707265853882,0.11873376369476318,-0.009609653614461422,0.6458110809326172,-4.62711763381958,2.2170543670654297,0.0003549671091604978
1195000000,3.5287070274353027,0.1187191903591156,-0.009611724875867367,0.6458544731140137,-4.628676414489746,2.217282295227051,0.0003549671091604978
1196000000,3.5287065505981445,0.11870470643043518,-0.009613774716854095,0.6458976864814758,-4.630221366882324,2.217508554458618,0.0003549671091604978
1197000000,3.5287060737609863,0.11869031190872192,-0.009615801274776459,0.6459405422210693,-4.6317524909973145,2.217733144760132,0.00035551071050576866
1198000000,3.528705358505249,0.1186942532658577,-0.00961915124207735,0.6459287405014038,-4.633206367492676,2.2506096363067627,0.0003598594630602747
1199000000,3.5287046432495117,0.11869818717241287,-0.009622523561120033,0.6459169387817383,-4.634670257568359,2.2493321895599365,0.00035931586171500385
1200000000,3.5287044048309326,0.11868360638618469,-0.009624515660107136,0.6459603905677795,-4.636192798614502,2.2162320613861084,0.0003549671091604978
1201000000,3.5287039279937744,0.11866934597492218,-0.009626457467675209,0.6460028886795044,-4.637678623199463,2.218353271484375,0.00035551071050576866
1202000000,3.528703212738037,0.1186734288930893,-0.009629721753299236,0.6459906101226807,-4.639085292816162,2.2512314319610596,0.0003598594630602747
1203000000,3.528702735900879,0.11867749691009521,-0.00963300745934248,0.6459784507751465,-4.640503406524658,2.2499489784240723,0.00035931586171500385
1204000000,3.5287022590637207,0.11866305023431778,-0.009634916670620441,0.6460214853286743,-4.641981601715088,2.2168376445770264,0.0003549671091604978
1205000000,3.5287017822265625,0.11864892393350601,-0.009636775590479374,0.6460636258125305,-4.643423557281494,2.21895432472229,0.00035551071050576866
1206000000,3.5287013053894043,0.11865314096212387,-0.00963995698839426,0.6460509896278381,-4.644785404205322,2.251833915710449,0.0003598594630602747
1207000000,3.528700590133667,0.11865733563899994,-0.009643159806728363,0.6460383534431458,-4.646158695220947,2.25054669380188,0.0003598594630602747
1208000000,3.528700113296509,0.11866150796413422,-0.009646343998610973,0.6460258960723877,-4.647522926330566,2.2506253719329834,0.0003598594630602747
1209000000,3.5286993980407715,0.1186656579375267,-0.009649507701396942,0.6460134387016296,-4.648878574371338,2.2507035732269287,0.0003598594630602747
1210000000,3.5286989212036133,0.1186697781085968,-0.00965265091508627,0.6460011005401611,-4.650225639343262,2.2507810592651367,0.0003598594630602747
1211000000,3.528698444366455,0.11867387592792511,-0.00965577457100153,0.6459888219833374,-4.651564121246338,2.2508578300476074,0.0003598594630602747
1212000000,3.5286977291107178,0.11867795139551163,-0.009658879600465298,0.6459766030311584,-4.652894020080566,2.250933885574341,0.0003598594630602747
1213000000,3.5286972522735596,0.11868199706077576,-0.009661964140832424,0.645964503288269,-4.6542158126831055,2.251009464263916,0.0003598594630602747
1214000000,3.5286967754364014,0.1186860203742981,-0.009665030054748058,0.6459524035453796,-4.655528545379639,2.251084327697754,0.0003598594630602747
1215000000,3.528696298599243,0.11869002133607864,-0.009668076410889626,0.6459404230117798,-4.656833648681641,2.2511587142944336,0.0003598594630602747
1216000000,3.528695583343506,0.1186939924955368,-0.0096711041405797,0.6459285020828247,-4.658130168914795,2.251232385635376,0.0003598594630602747
1217000000,3.5286951065063477,0.11869794875383377,-0.009674113243818283,0.6459167003631592,-4.65941858291626,2.251305341720581,0.0003598594630602747
1218000000,3.5286946296691895,0.11870187520980835,-0.009677103720605373,0.6459048986434937,-4.660698890686035,2.251377820968628,0.0003598594630602747
1219000000,3.5286941528320312,0.11870577186346054,-0.009680074639618397,0.6458932161331177,-4.661971569061279,2.2514498233795166,0.0003598594630602747
1220000000,3.528693437576294,0.11870965361595154,-0.009683028794825077,0.6458815932273865,-4.663235664367676,2.251521110534668,0.0003598594630602747
1221000000,3.5286929607391357,0.11871351301670074,-0.00968596339225769,0.6458700299263,-4.664492130279541,2.251591682434082,0.0003598594630602747
1222000000,3.5286924839019775,0.11871734261512756,-0.009688880294561386,0.6458585858345032,-4.665740966796875,2.251661777496338,0.0003598594630602747
1223000000,3.5286920070648193,0.11872114986181259,-0.009691779501736164,0.6458471417427063,-4.6669816970825195,2.2517313957214355,0.0003598594630602747
1224000000,3.528691530227661,0.11872494220733643,-0.009694661013782024,0.645835816860199,-4.668214797973633,2.251800298690796,0.0003598594630602747
1225000000,3.528691053390503,0.11872870475053787,-0.009697524830698967,0.6458245515823364,-4.669440269470215,2.251868724822998,0.0003598594630602747
1226000000,3.5286905765533447,0.11873244494199753,-0.009700370952486992,0.6458132863044739,-4.670658111572266,2.251936435699463,0.0003598594630602747
1227000000,3.5286900997161865,0.1187361627817154,-0.009703200310468674,0.6458021998405457,-4.671868324279785,2.2520039081573486,0.0003598594630602747
1228000000,3.5286896228790283,0.11873985826969147,-0.009706011973321438,0.6457911133766174,-4.673071384429932,2.252070426940918,0.0003598594630602747
1229000000,3.52868914604187,0.11874353140592575,-0.009708805941045284,0.645780086517334,-4.674266815185547,2.252136707305908,0.0003598594630602747
1230000000,3.528688669204712,0.11874718964099884,-0.009711584076285362,0.6457691192626953,-4.675455093383789,2.2522025108337402,0.0003598594630602747
1231000000,3.5286881923675537,0.11875081807374954,-0.009714344516396523,0.6457582712173462,-4.676636219024658,2.252267599105835,0.0003598594630602747
1232000000,3.5286877155303955,0.11875442415475845,-0.00971708819270134,0.6457474827766418,-4.677809715270996,2.2523322105407715,0.0003598594630602747
1233000000,3.5286872386932373,0.11875800788402557,-0.009719816036522388,0.6457366943359375,-4.678976058959961,2.25239634513855,0.0003598594630602747
1234000000,3.528686761856079,0.1187615767121315,-0.009722527116537094,0.6457260251045227,-4.680135726928711,2.252459764480591,0.0003598594630602747
1235000000,3.528686285018921,0.11876512318849564,-0.009725221432745457,0.6457154154777527,-4.68128776550293,2.2525229454040527,0.0003598594630602747
1236000000,3.5286858081817627,0.11876863986253738,-0.00972789991647005,0.6457048654556274,-4.682433128356934,2.2525854110717773,0.0003598594630602747
1237000000,3.5286853313446045,0.11877214163541794,-0.009730562567710876,0.645694375038147,-4.6835713386535645,2.2526473999023438,0.0003598594630602747
1238000000,3.5286850929260254,0.1187756210565567,-0.009733209386467934,0.6456839442253113,-4.6847028732299805,2.252709150314331,0.0003598594630602747
1239000000,3.528684616088867,0.11877908557653427,-0.009735840372741222,0.6456735730171204,-4.685827732086182,2.252770185470581,0.0003598594630602747
1240000000,3.528684139251709,0.11878252029418945,-0.009738454595208168,0.6456632614135742,-4.68694543838501,2.252830743789673,0.0003598594630602747
1241000000,3.528683662414551,0.11878594011068344,-0.00974105391651392,0.6456530690193176,-4.688056945800781,2.2528908252716064,0.0003598594630602747
1242000000,3.5286831855773926,0.11878933757543564,-0.009743638336658478,0.645642876625061,-4.68916130065918,2.252950429916382,0.0003598594630602747
1243000000,3.5286829471588135,0.11879271268844604,-0.009746206924319267,0.6456327438354492,-4.6902594566345215,2.253009796142578,0.0003598594630602747
1244000000,3.5286824703216553,0.11879607290029526,-0.009748760610818863,0.6456226706504822,-4.69135046005249,2.253068447113037,0.0003598594630602747
1245000000,3.528681993484497,0.11879941076040268,-0.00975129846483469,0.6456127166748047,-4.692435264587402,2.253126621246338,0.0003598594630602747
1246000000,3.528681516647339,0.11880272626876831,-0.009753822349011898,0.6456027626991272,-4.693513870239258,2.2531843185424805,0.0003598594630602747
1247000000,3.5286812782287598,0.11880601942539215,-0.009756330400705338,0.6455928683280945,-4.694585800170898,2.253241777420044,0.0003598594630602747
1248000000,3.5286808013916016,0.1188092976808548,-0.009758824482560158,0.6455830931663513,-4.695651531219482,2.253298759460449,0.0003598594630602747
1249000000,3.5286803245544434,0.11881256103515625,-0.009761303663253784,0.6455733180046082,-4.696710586547852,2.253355026245117,0.0003598594630602747
1250000000,3.5286800861358643,0.11881579458713531,-0.009763767942786217,0.6455636024475098,-4.697763919830322,2.253411054611206,0.0003598594630602747
1251000000,3.528679609298706,0.11881901323795319,-0.00976621825248003,0.6455539464950562,-4.698810577392578,2.2534666061401367,0.0003598594630602747
1252000000,3.528679132461548,0.11882221698760986,-0.009768654592335224,0.6455444097518921,-4.6998515129089355,2.2535219192504883,0.0003598594630602747
1253000000,3.5286788940429688,0.11882539838552475,-0.009771076031029224,0.645534873008728,-4.700886249542236,2.2535765171051025,0.0003598594630602747
1254000000,3.5286784172058105,0.11882855743169785,-0.009773483499884605,0.6455253958702087,-4.7019147872924805,2.2536308765411377,0.0003598594630602747
1255000000,3.5286781787872314,0.11883170157670975,-0.009775876998901367,0.6455159783363342,-4.702937126159668,2.2536847591400146,0.0003598594630602747
1256000000,3.5286777019500732,0.11883483082056046,-0.009778257459402084,0.6455066204071045,-4.703953742980957,2.2537381649017334,0.0003598594630602747
1257000000,3.528677225112915,0.11883793771266937,-0.009780623018741608,0.6454973220825195,-4.704964637756348,2.253791332244873,0.0003598594630602747
1258000000,3.528676986694336,0.1188410222530365,-0.009782975539565086,0.6454880833625793,-4.705969333648682,2.2538440227508545,0.0003598594630602747
1259000000,3.5286765098571777,0.11884409189224243,-0.00978531502187252,0.6454788446426392,-4.706968307495117,2.2538962364196777,0.0003598594630602747
