timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
3680000000,-2.171294689178467,-0.015465953387320042,117.50357055664062,-0.0014692655531689525,-5.173531532287598,-0.0006915819249115884,-9.414883613586426,6.287633419036865,116.97705078125,-3.8242902755737305,-3.4821956157684326,-0.12060944736003876
3681000000,0.9216781854629517,0.025812698528170586,35.18855285644531,0.0024522063322365284,-1.1581110954284668,0.000781020731665194,-1.7433487176895142,0.7428855895996094,35.14958190917969,-0.8542881608009338,-0.7815056443214417,-0.025858163833618164
3682000000,0.9441229701042175,0.06996500492095947,38.405174255371094,0.006646675057709217,-1.292644739151001,0.0021781567484140396,-1.9132587909698486,0.8845558762550354,38.358970642089844,-0.9510061740875244,-0.8751131892204285,-0.027267325669527054
3683000000,0.9476500749588013,0.1089649423956871,38.40628433227539,0.010351669043302536,-1.292999029159546,0.0033923061564564705,-1.8821548223495483,0.9082449078559875,38.361244201660156,-0.9488771557807922,-0.8780274987220764,-0.02578815072774887
3684000000,0.9510917663574219,0.1466483324766159,38.40736770629883,0.01393159106373787,-1.2933448553085327,0.004565468989312649,-1.8520786762237549,0.9311092495918274,38.36345672607422,-0.9468227624893188,-0.8808457851409912,-0.024359002709388733
3685000000,0.976420521736145,0.18787118792533875,41.31531524658203,0.017847763374447823,-1.418597936630249,0.005989243742078543,-2.00134015083313,1.0563421249389648,41.26527404785156,-1.0368739366531372,-0.9679949283599854,-0.0255479384213686
3686000000,0.993035614490509,0.2139124870300293,41.320682525634766,0.020321685820817947,-1.4202717542648315,0.006819428410381079,-1.971327543258667,1.0618116855621338,41.2724723815918,-1.0365197658538818,-0.970903754234314,-0.02457457222044468
3687000000,1.0094135999679565,0.2390354722738266,41.32597351074219,0.02270836941897869,-1.4219218492507935,0.007620336953550577,-1.9421472549438477,1.066834568977356,41.27955627441406,-1.0362045764923096,-0.9737334251403809,-0.02363637462258339
3688000000,1.0255604982376099,0.26327061653137207,41.3311882019043,0.02501070871949196,-1.4235485792160034,0.008392942138016224,-1.9137730598449707,1.0714268684387207,41.28653335571289,-1.0359265804290771,-0.9764865636825562,-0.022732175886631012
3689000000,1.0414819717407227,0.28664731979370117,41.33633804321289,0.027231495827436447,-1.4251527786254883,0.009138179942965508,-1.8861793279647827,1.0756045579910278,41.29340362548828,-1.0356847047805786,-0.9791654348373413,-0.021860841661691666
3690000000,1.0570179224014282,0.3087341785430908,41.289794921875,0.029329748824238777,-1.4245107173919678,0.00983829703181982,-1.856300711631775,1.0771325826644897,41.248680114746094,-1.033861517906189,-0.9802436828613281,-0.02099163644015789
3691000000,1.0724921226501465,0.3304525315761566,41.2947998046875,0.03139299154281616,-1.426069974899292,0.010530386120080948,-1.830222487449646,1.0805175304412842,41.255332946777344,-1.0336880683898926,-0.9827783703804016,-0.020184041932225227
3692000000,1.087559461593628,0.35087352991104126,41.24812316894531,0.033332984894514084,-1.4253824949264526,0.011176583357155323,-1.8018798828125,1.0812641382217407,41.21040725708008,-1.0319335460662842,-0.9837117195129395,-0.01937938667833805
3693000000,1.102607250213623,0.37104567885398865,41.25299072265625,0.035249337553977966,-1.426898717880249,0.011819138191640377,-1.7772207260131836,1.0839167833328247,41.21685791015625,-1.0318232774734497,-0.9861114025115967,-0.01863117702305317
3694000000,1.1174548864364624,0.390494704246521,41.25779724121094,0.03709699586033821,-1.4283947944641113,0.012438660487532616,-1.7532258033752441,1.0862276554107666,41.22321319580078,-1.0317424535751343,-0.988447904586792,-0.017910607159137726
3695000000,1.1321066617965698,0.4092443883419037,41.26253890991211,0.038878217339515686,-1.4298712015151978,0.013035904616117477,-1.729874610900879,1.0882095098495483,41.22947692871094,-1.0316901206970215,-0.9907231330871582,-0.017216762527823448
3696000000,1.0231026411056519,0.2685270309448242,29.750736236572266,0.025510067120194435,-0.9521079063415527,0.007687818259000778,-1.1282663345336914,0.6139997839927673,29.74180793762207,-0.6871637105941772,-0.6594464182853699,-0.012482520192861557
3697000000,1.1593430042266846,0.4082333743572235,40.39849090576172,0.03878216817975044,-1.395408272743225,0.012913377024233341,-1.6539355516433716,1.032871961593628,40.370121002197266,-1.0062925815582275,-0.9674381613731384,-0.016549687832593918
3698000000,1.171348214149475,0.42127591371536255,40.2490348815918,0.04002121090888977,-1.3901090621948242,0.013309426605701447,-1.6261464357376099,1.0268042087554932,40.222328186035156,-1.0015814304351807,-0.9647603034973145,-0.01594008319079876
3699000000,1.1841177940368652,0.4357151687145233,40.25313186645508,0.041392941027879715,-1.3913944959640503,0.013765607960522175,-1.60719895362854,1.0272471904754639,40.22770690917969,-1.001652479171753,-0.9666106700897217,-0.01541314460337162
3700000000,1.196718454360962,0.44966861605644226,40.25717544555664,0.042718518525362015,-1.3926628828048706,0.01420644111931324,-1.5887200832366943,1.0274856090545654,40.23300552368164,-1.00174081325531,-0.9684162139892578,-0.014904569834470749
3701000000,1.2091526985168457,0.46315327286720276,40.261165618896484,0.0439995601773262,-1.3939146995544434,0.01463246438652277,-1.5706957578659058,1.027529001235962,40.23822784423828,-1.0018454790115356,-0.9701783061027527,-0.014413706958293915
3702000000,1.2210346460342407,0.47546306252479553,40.21391677856445,0.04516899213194847,-1.3929451704025269,0.015015150420367718,-1.5504437685012817,1.0251418352127075,40.19230270385742,-1.0003801584243774,-0.9703646302223206,-0.013922936283051968
3703000000,1.233133316040039,0.48804524540901184,40.217796325683594,0.046364299952983856,-1.3941630125045776,0.015412496402859688,-1.53330397605896,1.0248208045959473,40.19737243652344,-1.0005152225494385,-0.9720420837402344,-0.01346629485487938
3704000000,1.2450755834579468,0.5001997351646423,40.22163009643555,0.04751897230744362,-1.3953652381896973,0.01579633541405201,-1.516581654548645,1.0243251323699951,40.20237350463867,-1.0006649494171143,-0.9736795425415039,-0.013025796972215176
3705000000,1.256439208984375,0.5111660957336426,40.174232482910156,0.04856077954173088,-1.3943452835083008,0.016135966405272484,-1.4976601600646973,1.0214101076126099,40.156227111816406,-0.9992446303367615,-0.973739743232727,-0.012586327269673347
3706000000,1.268068790435791,0.5225002765655518,40.1779670715332,0.049637529999017715,-1.395516037940979,0.016493752598762512,-1.481746792793274,1.020588994026184,40.16108703613281,-0.9994213581085205,-0.9752997159957886,-0.012176902033388615
3707000000,1.279550552368164,0.533446192741394,40.1816520690918,0.05067738890647888,-1.3966718912124634,0.01683928072452545,-1.4662163257598877,1.0196136236190796,40.16587448120117,-0.999610960483551,-0.9768230319023132,-0.01178211160004139
3708000000,1.2908869981765747,0.5440160036087036,40.1852912902832,0.0516815185546875,-1.3978132009506226,0.017172936350107193,-1.4510581493377686,1.0184903144836426,40.17060089111328,-0.9998128414154053,-0.9783107042312622,-0.011401493102312088
3709000000,1.3020789623260498,0.554222047328949,40.18888473510742,0.052651092410087585,-1.398939847946167,0.017495110630989075,-1.436262607574463,1.017227053642273,40.17525863647461,-1.0000262260437012,-0.9797636270523071,-0.011034569703042507
3710000000,1.3131287097930908,0.5640756487846375,40.19243621826172,0.053587187081575394,-1.4000523090362549,0.0178061593323946,-1.421819806098938,1.0158296823501587,40.17985534667969,-1.0002506971359253,-0.9811827540397644,-0.0106809101998806
3711000000,1.3240406513214111,0.5735871195793152,40.19594192504883,0.05449077859520912,-1.4011509418487549,0.018106408417224884,-1.4077192544937134,1.0143018960952759,40.184391021728516,-1.0004860162734985,-0.9825690388679504,-0.010340127162635326
3712000000,1.3348170518875122,0.582767128944397,40.19940185546875,0.05536287650465965,-1.4022358655929565,0.01839619316160679,-1.3939515352249146,1.0126492977142334,40.188865661621094,-1.0007314682006836,-0.9839234352111816,-0.010011816397309303
3713000000,1.3454582691192627,0.5916265249252319,40.202823638916016,0.05620452016592026,-1.4033071994781494,0.01867585815489292,-1.380508542060852,1.0108789205551147,40.19327926635742,-1.0009864568710327,-0.9852466583251953,-0.00969555601477623
