timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6
9000000,0.0002909887407440692,-0.0035636955872178078,-0.0007493017474189401,-1.0077570676803589,11.874032020568848,0.0,0.0
10000000,5.906258138566045e-06,0.029677793383598328,-0.029347646981477737,-0.9999811053276062,-44.67953109741211,91.92536926269531,0.044739991426467896
11000000,0.0039657969027757645,-0.0028005833737552166,-0.0020667004864662886,-1.1345257759094238,36.425601959228516,0.0,0.044739991426467896
12000000,0.0033040230628103018,-0.017489947378635406,0.009177100844681263,-1.017946481704712,-27.68631935119629,0.0,0.044739991426467896
13000000,0.0030801803804934025,-0.030538124963641167,0.015961218625307083,-1.0095820426940918,-27.59450912475586,0.0,0.044739991426467896
14000000,0.0027137440629303455,-0.042941294610500336,0.022821640595793724,-1.0060036182403564,-27.988920211791992,0.0,0.044739991426467896
15000000,0.002301460597664118,-0.05517537519335747,0.029713096097111702,-1.0039626359939575,-28.303394317626953,0.0,0.044739991426467896
16000000,0.0018621772760525346,-0.06731203943490982,0.03662137687206268,-1.002628207206726,-28.548574447631836,0.0,0.044739991426467896
17000000,0.001403283909894526,-0.07937581092119217,0.04354863613843918,-1.001679539680481,-28.750873565673828,0.0,0.044739991426467896
18000000,0.0009287169668823481,-0.09137938916683197,0.050489455461502075,-1.0009654760360718,-28.92177391052246,0.0,0.044739991426467896
19000000,0.00044132611947134137,-0.10333278775215149,0.057440079748630524,-1.0004057884216309,-29.068572998046875,0.0,0.044739991426467896
21000000,0.0013995419722050428,-0.10669783502817154,0.05818083509802818,-1.0012460947036743,-28.60301399230957,10.614692687988281,0.008775787428021431
22000000,0.001948165358044207,-0.10640530288219452,0.05264419689774513,-1.0017393827438354,-26.3239803314209,0.0,0.008775787428021431
23000000,3.3337972164154053,-0.1049131453037262,0.04596584662795067,1.3312585353851318,-23.65978240966797,354.8388977050781,0.0857226550579071
